"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.529810387230027,"G_1","E_1",-0.0287436277474441,"raw"
"2",1.03422834289657,"G_10","E_10",0.233883589232822,"raw"
"3",-0.869310073167989,"G_2","E_2",-0.226334968250499,"raw"
"4",-0.357909918991322,"G_3","E_3",-0.419749023500139,"raw"
"5",0.3052423651274,"G_4","E_4",-0.0573529647107137,"raw"
"6",0.00298603499266038,"G_5","E_5",0.11679266025545,"raw"
"7",-0.438527334415289,"G_6","E_6",0.241833037747225,"raw"
"8",0.283448694474956,"G_7","E_7",0.184637510026225,"raw"
"9",-0.219184746603821,"G_8","E_8",-0.187859390890342,"raw"
"10",0.78883702291682,"G_9","E_9",0.142893177837378,"raw"
"G_1",-0.559081608765566,"G_1","E_1",-0.0303316696503761,"means"
"G_10",1.09136789257875,"G_10","E_10",0.246805303338423,"means"
"G_2",-0.91733813820427,"G_2","E_2",-0.238839632478653,"means"
"G_3",-0.377683899987305,"G_3","E_3",-0.442939521369459,"means"
"G_4",0.322106543533552,"G_4","E_4",-0.0605216291541062,"means"
"G_5",0.00315100890387916,"G_5","E_5",0.123245277860657,"means"
"G_6",-0.462755305524278,"G_6","E_6",0.255193946844386,"means"
"G_7",0.299108805582472,"G_7","E_7",0.194838452835247,"means"
"G_8",-0.231294371914481,"G_8","E_8",-0.198238337737787,"means"
"G_9",0.832419073797245,"G_9","E_9",0.150787809511669,"means"
"11",-0.54788796241304,"G_1","E_1",-0.0740410675973961,"raw.ne"
"21",1.08798655984339,"G_10","E_10",0.256122233023381,"raw.ne"
"31",-0.899632462607459,"G_2","E_2",-0.257252725544256,"raw.ne"
"41",-0.389204226334568,"G_3","E_3",-0.473053599101162,"raw.ne"
"51",0.278965605724095,"G_4","E_4",4.52627562496505e-05,"raw.ne"
"61",0.0266691583764048,"G_5","E_5",0.148372679611669,"raw.ne"
"71",-0.422288818468068,"G_6","E_6",0.251912171510572,"raw.ne"
"81",0.280480420971869,"G_7","E_7",0.174992297843147,"raw.ne"
"91",-0.299262098615577,"G_8","E_8",-0.214352790504842,"raw.ne"
"101",0.88417382352292,"G_9","E_9",0.187255538002603,"raw.ne"
"G_11",-0.545414414961305,"G_1","E_1",-0.073706794704681,"mean.ne"
"G_101",1.08307463155287,"G_10","E_10",0.254965919068182,"mean.ne"
"G_21",-0.895570895757973,"G_2","E_2",-0.256091307759279,"mean.ne"
"G_31",-0.387447087670645,"G_3","E_3",-0.470917906030938,"mean.ne"
"G_41",0.277706160891401,"G_4","E_4",4.50584086952616e-05,"mean.ne"
"G_51",0.0265487552406098,"G_5","E_5",0.147702822106599,"mean.ne"
"G_61",-0.420382312936859,"G_6","E_6",0.250774864702161,"mean.ne"
"G_71",0.279214137209224,"G_7","E_7",0.174202260860977,"mean.ne"
"G_81",-0.297911021292816,"G_8","E_8",-0.213385052873983,"mean.ne"
"G_91",0.880182047725498,"G_9","E_9",0.186410136222266,"mean.ne"
