"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-1.16510118521013,"G_1","E_1",0.0656857542570237,"raw"
"2",1.09924334534763,"G_10","E_10",0.484052268168055,"raw"
"3",-0.226023663352453,"G_2","E_2",-0.433794053664062,"raw"
"4",-0.410103004847237,"G_3","E_3",-0.157751601700832,"raw"
"5",-0.248271919551387,"G_4","E_4",0.20521905496735,"raw"
"6",0.0077034522271221,"G_5","E_5",0.431417248815678,"raw"
"7",0.292928761773223,"G_6","E_6",-0.209629508920289,"raw"
"8",-0.0255876910581474,"G_7","E_7",-0.108444901492815,"raw"
"9",-0.0206572406248813,"G_8","E_8",-0.00384662794204489,"raw"
"10",0.69586914529626,"G_9","E_9",-0.27290763248807,"raw"
"G_1",-1.17602695787538,"G_1","E_1",0.0663017244641315,"means"
"G_10",1.10955153406765,"G_10","E_10",0.488591483394378,"means"
"G_2",-0.228143207297743,"G_2","E_2",-0.437861970917996,"means"
"G_3",-0.41394875855273,"G_3","E_3",-0.159230922260811,"means"
"G_4",-0.250600097212362,"G_4","E_4",0.207143503049295,"means"
"G_5",0.00777569159039524,"G_5","E_5",0.435462877508082,"means"
"G_6",0.295675710363509,"G_6","E_6",-0.2115953161716,"means"
"G_7",-0.0258276404282784,"G_7","E_7",-0.109461846935371,"means"
"G_8",-0.0208509545424541,"G_8","E_8",-0.00388269981542134,"means"
"G_9",0.702394679887402,"G_9","E_9",-0.275466832314685,"means"
"11",-1.18252113532821,"G_1","E_1",0.0370396440064904,"raw.ne"
"21",1.11844988667397,"G_10","E_10",0.492554218009293,"raw.ne"
"31",-0.30961421796259,"G_2","E_2",-0.447816933704296,"raw.ne"
"41",-0.402129577623128,"G_3","E_3",-0.166512456424975,"raw.ne"
"51",-0.222363876797947,"G_4","E_4",0.191912174721769,"raw.ne"
"61",0.0347740278433186,"G_5","E_5",0.458105014889701,"raw.ne"
"71",0.284647271152652,"G_6","E_6",-0.185457646760255,"raw.ne"
"81",-0.0242695099502727,"G_7","E_7",-0.0975289483849997,"raw.ne"
"91",-0.0170842309869359,"G_8","E_8",-0.00415733268583181,"raw.ne"
"101",0.720111362979133,"G_9","E_9",-0.27813773366691,"raw.ne"
"G_11",-1.17777203527554,"G_1","E_1",0.0368908898150871,"mean.ne"
"G_101",1.11395810191256,"G_10","E_10",0.490576080627392,"mean.ne"
"G_21",-0.308370782344487,"G_2","E_2",-0.446018464856783,"mean.ne"
"G_31",-0.400514592874678,"G_3","E_3",-0.165843728998479,"mean.ne"
"G_41",-0.221470845572147,"G_4","E_4",0.191141439982362,"mean.ne"
"G_51",0.0346343725487705,"G_5","E_5",0.456265228280116,"mean.ne"
"G_61",0.283504104802359,"G_6","E_6",-0.184712833924626,"mean.ne"
"G_71",-0.0241720416450203,"G_7","E_7",-0.0971372642788335,"mean.ne"
"G_81",-0.0170156193402944,"G_8","E_8",-0.00414063650317158,"mean.ne"
"G_91",0.717219337788475,"G_9","E_9",-0.277020710143066,"mean.ne"
