"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.468342265160943,"G_1","E_1",-0.0474473776543363,"raw"
"2",-0.547661342897432,"G_2","E_2",-0.151238516915927,"raw"
"3",-0.0372099703637468,"G_3","E_3",-0.0212870183198263,"raw"
"4",-0.183639538581671,"G_4","E_4",0.0242722037045833,"raw"
"5",0.172705848606621,"G_5","E_5",0.218805592603594,"raw"
"6",0.195860876205095,"G_6","E_6",-0.110646220652509,"raw"
"7",0.86828639219208,"G_7","E_7",0.0875413372344242,"raw"
"G_1",-0.516035454791545,"G_1","E_1",-0.0522791362810431,"means"
"G_2",-0.603431915453344,"G_2","E_2",-0.16663974760402,"means"
"G_3",-0.0409992123449246,"G_3","E_3",-0.023454761606987,"means"
"G_4",-0.202340296528945,"G_4","E_4",0.0267439405093727,"means"
"G_5",0.190293184622683,"G_5","E_5",0.241087452253171,"means"
"G_6",0.215806182458537,"G_6","E_6",-0.121913773414753,"means"
"G_7",0.956707512037538,"G_7","E_7",0.0964560261442602,"means"
"11",-0.380523103119442,"G_1","E_1",-0.146999990864761,"raw.ne"
"21",-0.652252500547002,"G_2","E_2",-0.119059932128138,"raw.ne"
"31",-0.144036383574176,"G_3","E_3",-0.0660949946484602,"raw.ne"
"41",-0.0377902255858709,"G_4","E_4",0.121202136883746,"raw.ne"
"51",0.0686128688173546,"G_5","E_5",0.24951497502179,"raw.ne"
"61",0.289198980070985,"G_6","E_6",-0.261962369735282,"raw.ne"
"71",0.856790363938153,"G_7","E_7",0.223400175471107,"raw.ne"
"G_11",-0.377391172467908,"G_1","E_1",-0.145790093822005,"mean.ne"
"G_21",-0.646884075917184,"G_2","E_2",-0.118079998327169,"mean.ne"
"G_31",-0.142850878775773,"G_3","E_3",-0.0655509936720236,"mean.ne"
"G_41",-0.0374791896333368,"G_4","E_4",0.120204571468075,"mean.ne"
"G_51",0.0680481442443209,"G_5","E_5",0.247461318905042,"mean.ne"
"G_61",0.286818701074384,"G_6","E_6",-0.259806264183225,"mean.ne"
"G_71",0.849738471475498,"G_7","E_7",0.221561459631306,"mean.ne"
