"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.451174833692312,"G_1","E_1",-0.311244467927818,"raw"
"2",-0.446772966815705,"G_2","E_2",-0.193399804734414,"raw"
"3",0.227489823187048,"G_3","E_3",-0.0219745338504809,"raw"
"4",0.114467556226708,"G_4","E_4",0.028727641447262,"raw"
"5",0.555990421094261,"G_5","E_5",0.497891165065451,"raw"
"G_1",-0.816246227765939,"G_1","E_1",-0.563090190071095,"means"
"G_2",-0.808282558330402,"G_2","E_2",-0.349890661616096,"means"
"G_3",0.411564866133916,"G_3","E_3",-0.0397553875414122,"means"
"G_4",0.207089810854466,"G_4","E_4",0.051972821205565,"means"
"G_5",1.00587410910796,"G_5","E_5",0.900763418023039,"means"
"11",-1.12139020798101,"G_1","E_1",-0.82184455314451,"raw.ne"
"21",-0.685635149528893,"G_2","E_2",-0.35384921602902,"raw.ne"
"31",0.166001852983976,"G_3","E_3",-0.0907779869487444,"raw.ne"
"41",0.617473596577182,"G_4","E_4",0.4913448418886,"raw.ne"
"51",1.02354990794873,"G_5","E_5",0.775126914233666,"raw.ne"
"G_11",-1.10093760634548,"G_1","E_1",-0.806855248679252,"mean.ne"
"G_21",-0.673130115615785,"G_2","E_2",-0.347395497240519,"mean.ne"
"G_31",0.162974209487827,"G_3","E_3",-0.0891223224074233,"mean.ne"
"G_41",0.606211734826147,"G_4","E_4",0.482383393638658,"mean.ne"
"G_51",1.00488177764729,"G_5","E_5",0.760989674688536,"mean.ne"
