"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.264552849747715,"G_1","E_1",-0.555043145580283,"raw"
"2",0.0518276056160891,"G_2","E_2",-0.675800835983221,"raw"
"3",-0.0932684719133757,"G_3","E_3",-0.0087768832834012,"raw"
"4",0.105050100640798,"G_4","E_4",-0.350756800441,"raw"
"5",0.186322765518609,"G_5","E_5",0.282961834883066,"raw"
"6",-0.0952595446832436,"G_6","E_6",0.520082054543547,"raw"
"7",0.10988039456884,"G_7","E_7",0.787333775861295,"raw"
"G_1",-0.378104126440344,"G_1","E_1",-0.793278560017275,"means"
"G_2",0.0740730314024338,"G_2","E_2",-0.965867821801058,"means"
"G_3",-0.133301131062709,"G_3","E_3",-0.0125440938924079,"means"
"G_4",0.150139666131504,"G_4","E_4",-0.501308505087827,"means"
"G_5",0.266296154282765,"G_5","E_5",0.40441460939259,"means"
"G_6",-0.136146811353234,"G_6","E_6",0.743311482367364,"means"
"G_7",0.157043217039585,"G_7","E_7",1.12527288903861,"means"
"11",-0.0148480084568078,"G_1","E_1",-0.985830671009829,"raw.ne"
"21",0.0508424000019028,"G_2","E_2",-0.879327215202134,"raw.ne"
"31",-0.332845039837454,"G_3","E_3",-0.304535619760847,"raw.ne"
"41",0.108464214155613,"G_4","E_4",-0.464510165490717,"raw.ne"
"51",-0.106596798474414,"G_5","E_5",0.413286744462998,"raw.ne"
"61",0.0888959069842276,"G_6","E_6",0.888265430374824,"raw.ne"
"71",0.206087325626937,"G_7","E_7",1.33265149662571,"raw.ne"
"G_11",-0.0147258005477005,"G_1","E_1",-0.977716700345649,"mean.ne"
"G_21",0.0504239369186944,"G_2","E_2",-0.872089831097356,"mean.ne"
"G_31",-0.330105527902617,"G_3","E_3",-0.30202911113051,"mean.ne"
"G_41",0.107571489392981,"G_4","E_4",-0.460686971541851,"mean.ne"
"G_51",-0.105719443649542,"G_5","E_5",0.409885149626195,"mean.ne"
"G_61",0.0881642409865583,"G_6","E_6",0.880954479462037,"mean.ne"
"G_71",0.204391104801626,"G_7","E_7",1.32168298502713,"mean.ne"
