"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.44446986796643,"G_1","E_1",-0.0954443257849156,"raw"
"2",-0.600325375044755,"G_2","E_2",-0.483504391775459,"raw"
"3",-0.227062965053144,"G_3","E_3",0.314339987887303,"raw"
"4",0.258012141533041,"G_4","E_4",-0.37361963473313,"raw"
"5",1.01384606653129,"G_5","E_5",0.638228364406201,"raw"
"G_1",-0.491758806038754,"G_1","E_1",-0.105599031731676,"means"
"G_2",-0.664196407773297,"G_2","E_2",-0.534946369934704,"means"
"G_3",-0.251221107745796,"G_3","E_3",0.347783884295553,"means"
"G_4",0.285463091669857,"G_4","E_4",-0.413370531346963,"means"
"G_5",1.12171322988799,"G_5","E_5",0.70613204871779,"means"
"11",-0.506633989286944,"G_1","E_1",-0.123481342965717,"raw.ne"
"21",-0.690472690128547,"G_2","E_2",-0.584508965672904,"raw.ne"
"31",-0.260677993260274,"G_3","E_3",0.4293322473296,"raw.ne"
"41",0.330604648137354,"G_4","E_4",-0.412027989733991,"raw.ne"
"51",1.12718002453842,"G_5","E_5",0.690686051043019,"raw.ne"
"G_11",-0.497061094589774,"G_1","E_1",-0.12114815190812,"mean.ne"
"G_21",-0.677426146679745,"G_2","E_2",-0.573464616307781,"mean.ne"
"G_31",-0.25575245918219,"G_3","E_3",0.421219975984422,"mean.ne"
"G_41",0.324357843639557,"G_4","E_4",-0.40424268388911,"mean.ne"
"G_51",1.10588185681215,"G_5","E_5",0.677635476120589,"mean.ne"
