"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0730871688391442,"G_1","E_1",-0.197273845948115,"raw"
"2",-0.0796041047792459,"G_10","E_10",-0.176831257141913,"raw"
"3",-0.335479316218902,"G_2","E_2",-0.00834177680222505,"raw"
"4",-0.213624656701646,"G_3","E_3",0.216701388996536,"raw"
"5",-0.23885617156169,"G_4","E_4",0.110287199928633,"raw"
"6",0.340709562524586,"G_5","E_5",-0.313089134072977,"raw"
"7",0.287337992027582,"G_6","E_6",0.00494525256377208,"raw"
"8",0.142921048192394,"G_7","E_7",0.326453778558506,"raw"
"9",0.103355797792268,"G_8","E_8",0.0634012963589923,"raw"
"10",0.0663270175637968,"G_9","E_9",-0.0262529024412101,"raw"
"G_1",-0.126277452682431,"G_1","E_1",-0.340842847559472,"means"
"G_10",-0.137537186543806,"G_10","E_10",-0.305522857995189,"means"
"G_2",-0.579629422682951,"G_2","E_2",-0.0144126300438166,"means"
"G_3",-0.369093206193451,"G_3","E_3",0.374409076584334,"means"
"G_4",-0.412687334608216,"G_4","E_4",0.190550364607993,"means"
"G_5",0.588666059220857,"G_5","E_5",-0.540944449501067,"means"
"G_6",0.496452527419465,"G_6","E_6",0.00854423432379185,"means"
"G_7",0.246933985637872,"G_7","E_7",0.564035414556126,"means"
"G_8",0.17857453055669,"G_8","E_8",0.109542541162018,"means"
"G_9",0.11459749987597,"G_9","E_9",-0.0453588461347179,"means"
"11",-0.10104443033145,"G_1","E_1",-0.369513058290284,"raw.ne"
"21",0.0683278827648652,"G_10","E_10",-0.44728561158326,"raw.ne"
"31",-0.454290133346035,"G_2","E_2",-0.458068292721551,"raw.ne"
"41",-0.300895447352373,"G_3","E_3",0.295503226497522,"raw.ne"
"51",-0.252019942080586,"G_4","E_4",0.482285506396643,"raw.ne"
"61",0.620773095522943,"G_5","E_5",-0.201712780232518,"raw.ne"
"71",0.398207381062597,"G_6","E_6",0.0588724128140434,"raw.ne"
"81",0.106593422911603,"G_7","E_7",0.304681416804622,"raw.ne"
"91",0.0442323519994424,"G_8","E_8",0.270908763022539,"raw.ne"
"101",-0.129884181151002,"G_9","E_9",0.0643284172922464,"raw.ne"
"G_11",-0.100638627766856,"G_1","E_1",-0.368029064108568,"mean.ne"
"G_101",0.0680534724884294,"G_10","E_10",-0.445489276568131,"mean.ne"
"G_21",-0.452465667607744,"G_2","E_2",-0.456228653591105,"mean.ne"
"G_31",-0.299687027018748,"G_3","E_3",0.294316461756848,"mean.ne"
"G_41",-0.2510078097098,"G_4","E_4",0.480348608987024,"mean.ne"
"G_51",0.618280020809458,"G_5","E_5",-0.200902685472612,"mean.ne"
"G_61",0.396608148171208,"G_6","E_6",0.0586359764659252,"mean.ne"
"G_71",0.1061653351462,"G_7","E_7",0.303457791712961,"mean.ne"
"G_81",0.0440547113138467,"G_8","E_8",0.26982077162662,"mean.ne"
"G_91",-0.129362555825993,"G_9","E_9",0.0640700691910367,"mean.ne"
