"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.135177365359015,"G_1","E_1",-0.162650915869929,"raw"
"2",-0.133435353760576,"G_2","E_2",0.180681930191,"raw"
"3",-0.254642150584081,"G_3","E_3",-0.582036843857216,"raw"
"4",0.0876979364864874,"G_4","E_4",0.405489570317308,"raw"
"5",0.435556933217184,"G_5","E_5",0.158516259218836,"raw"
"G_1",-0.154873744878364,"G_1","E_1",-0.18635040253795,"means"
"G_2",-0.152877908821381,"G_2","E_2",0.20700867402033,"means"
"G_3",-0.291745466114806,"G_3","E_3",-0.666844078710548,"means"
"G_4",0.100476198849526,"G_4","E_4",0.464572512545813,"means"
"G_5",0.499020920965026,"G_5","E_5",0.181613294682355,"means"
"11",-0.243899758368634,"G_1","E_1",-0.229646292364096,"raw.ne"
"21",-0.377091726358553,"G_2","E_2",0.170158621360619,"raw.ne"
"31",-0.149510778141918,"G_3","E_3",-0.784814637585468,"raw.ne"
"41",0.378859422051587,"G_4","E_4",0.530995702352423,"raw.ne"
"51",0.391642840817518,"G_5","E_5",0.313306606236524,"raw.ne"
"G_11",-0.23993364431942,"G_1","E_1",-0.225911957436556,"mean.ne"
"G_21",-0.370959744909469,"G_2","E_2",0.167391630104508,"mean.ne"
"G_31",-0.147079546550448,"G_3","E_3",-0.772052573444955,"mean.ne"
"G_41",0.372698695667411,"G_4","E_4",0.522361050439447,"mean.ne"
"G_51",0.385274240111926,"G_5","E_5",0.308211850337556,"mean.ne"
