"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.81631027225992,"G_1","E_1",-0.241198112715335,"raw"
"2",0.127888494277409,"G_2","E_2",-0.248590776196091,"raw"
"3",0.340780858060415,"G_3","E_3",0.256819166672901,"raw"
"4",-0.433275816749113,"G_4","E_4",0.288905726633935,"raw"
"5",-0.85170380784863,"G_5","E_5",-0.0559360043954089,"raw"
"G_1",0.833516577336445,"G_1","E_1",-0.246282121152193,"means"
"G_2",0.130584146314502,"G_2","E_2",-0.253830608254799,"means"
"G_3",0.34796388589589,"G_3","E_3",0.262232437927028,"means"
"G_4",-0.442408466598818,"G_4","E_4",0.294995323004022,"means"
"G_5",-0.869656142948019,"G_5","E_5",-0.057115031524059,"means"
"11",0.758444148792061,"G_1","E_1",-0.184447688026528,"raw.ne"
"21",0.230777937047942,"G_2","E_2",-0.342604187333971,"raw.ne"
"31",0.336585480134565,"G_3","E_3",0.308815647693689,"raw.ne"
"41",-0.408738021726275,"G_4","E_4",0.307016441321374,"raw.ne"
"51",-0.91706954424829,"G_5","E_5",-0.0887802136545617,"raw.ne"
"G_11",0.746110901665502,"G_1","E_1",-0.181448338737623,"mean.ne"
"G_21",0.227025200167445,"G_2","E_2",-0.337033016252075,"mean.ne"
"G_31",0.331112180732991,"G_3","E_3",0.303793920377815,"mean.ne"
"G_41",-0.402091432072972,"G_4","E_4",0.302023971343506,"mean.ne"
"G_51",-0.902156850492966,"G_5","E_5",-0.0873365367316223,"mean.ne"
