"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.374926181366318,"G_1","E_1",0.0191646074333961,"raw"
"2",0.627489830026263,"G_2","E_2",0.421281971973276,"raw"
"3",0.28770549579862,"G_3","E_3",-0.0967840319630055,"raw"
"4",0.110149285143117,"G_4","E_4",0.232687111850949,"raw"
"5",0.0118455534133988,"G_5","E_5",0.00233326118475237,"raw"
"6",-0.960533085480881,"G_6","E_6",-0.38941244461278,"raw"
"7",-0.451583260266836,"G_7","E_7",-0.189270475866587,"raw"
"G_1",0.386117998015315,"G_1","E_1",0.0197366847734299,"means"
"G_2",0.646220853560474,"G_2","E_2",0.433857542371343,"means"
"G_3",0.296293712140708,"G_3","E_3",-0.0996731050502312,"means"
"G_4",0.113437320667463,"G_4","E_4",0.239632989791325,"means"
"G_5",0.0121991517175381,"G_5","E_5",0.00240291071223976,"means"
"G_6",-0.989205690148875,"G_6","E_6",-0.401036686657071,"means"
"G_7",-0.465063345952623,"G_7","E_7",-0.194920335941036,"means"
"11",0.463250617208103,"G_1","E_1",0.064563795034828,"raw.ne"
"21",0.680665423355202,"G_2","E_2",0.345666930738213,"raw.ne"
"31",0.306301045638238,"G_3","E_3",-0.136165310074684,"raw.ne"
"41",0.121691268077923,"G_4","E_4",0.290534139046381,"raw.ne"
"51",-0.00362285453489603,"G_5","E_5",-0.00162575051649408,"raw.ne"
"61",-1.0466582498648,"G_6","E_6",-0.383885778318031,"raw.ne"
"71",-0.521627249879768,"G_7","E_7",-0.179088025910211,"raw.ne"
"G_11",0.459437790088065,"G_1","E_1",0.0640323967386653,"mean.ne"
"G_21",0.675063143532067,"G_2","E_2",0.342821887042505,"mean.ne"
"G_31",0.303780006506669,"G_3","E_3",-0.135044588875891,"mean.ne"
"G_41",0.120689676822641,"G_4","E_4",0.28814287090015,"mean.ne"
"G_51",-0.00359303629502945,"G_5","E_5",-0.00161236962625811,"mean.ne"
"G_61",-1.03804363217784,"G_6","E_6",-0.380726170856763,"mean.ne"
"G_71",-0.517333948476569,"G_7","E_7",-0.177614025322408,"mean.ne"
