"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0409352312184018,"G_1","E_1",-0.335140867931921,"raw"
"2",0.272847395623803,"G_2","E_2",-0.501427535332261,"raw"
"3",-0.816987502100457,"G_3","E_3",0.228238888595433,"raw"
"4",0.267535335164464,"G_4","E_4",-0.155261529777753,"raw"
"5",0.317540002530591,"G_5","E_5",0.763591044446501,"raw"
"G_1",-0.0420916974158444,"G_1","E_1",-0.344608973366016,"means"
"G_2",0.280555640592925,"G_2","E_2",-0.515593425637967,"means"
"G_3",-0.840068315419213,"G_3","E_3",0.234686893205308,"means"
"G_4",0.275093508467271,"G_4","E_4",-0.159647842145044,"means"
"G_5",0.326510863774862,"G_5","E_5",0.785163347943719,"means"
"11",-0.0531766499796526,"G_1","E_1",-0.345545058945707,"raw.ne"
"21",0.319729741394001,"G_2","E_2",-0.566444395386669,"raw.ne"
"31",-0.860279597739818,"G_3","E_3",0.306969058862851,"raw.ne"
"41",0.252277922440918,"G_4","E_4",-0.183868166714045,"raw.ne"
"51",0.34144858388455,"G_5","E_5",0.788888562183568,"raw.ne"
"G_11",-0.0522067816585225,"G_1","E_1",-0.339242796461659,"mean.ne"
"G_21",0.313898314487273,"G_2","E_2",-0.556113235470107,"mean.ne"
"G_31",-0.844589291383904,"G_3","E_3",0.301370369101994,"mean.ne"
"G_41",0.247676723132774,"G_4","E_4",-0.180514666442247,"mean.ne"
"G_51",0.33522103542238,"G_5","E_5",0.774500329272019,"mean.ne"
