"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.524190975099838,"G_1","E_1",0.194875383354731,"raw"
"2",0.789212683874202,"G_2","E_2",0.00270307383151262,"raw"
"3",0.394423061329131,"G_3","E_3",0.171921913034592,"raw"
"4",-0.759168649307615,"G_4","E_4",-0.033943805995114,"raw"
"5",-0.948658070995546,"G_5","E_5",-0.335556564225712,"raw"
"G_1",0.601539639753804,"G_1","E_1",0.223630839652979,"means"
"G_2",0.905667468724353,"G_2","E_2",0.00310193447821555,"means"
"G_3",0.452623409201825,"G_3","E_3",0.197290397097961,"means"
"G_4",-0.871190191189211,"G_4","E_4",-0.0389524921261499,"means"
"G_5",-1.08864032649077,"G_5","E_5",-0.385070679103005,"means"
"11",0.585477689933138,"G_1","E_1",0.157533538935901,"raw.ne"
"21",1.01675583701385,"G_2","E_2",0.0946775944643279,"raw.ne"
"31",0.424698423248282,"G_3","E_3",0.26402002713701,"raw.ne"
"41",-0.890217562734173,"G_4","E_4",-0.106091813942396,"raw.ne"
"51",-1.1367143874611,"G_5","E_5",-0.410139346594837,"raw.ne"
"G_11",0.574799389129842,"G_1","E_1",0.154660345739493,"mean.ne"
"G_21",0.998211621140522,"G_2","E_2",0.0929508064920291,"mean.ne"
"G_31",0.416952513212585,"G_3","E_3",0.259204668129591,"mean.ne"
"G_41",-0.87398122943113,"G_4","E_4",-0.104156846442315,"mean.ne"
"G_51",-1.11598229405182,"G_5","E_5",-0.402658973918799,"mean.ne"
