"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.211328477764508,"G_1","E_1",-0.555666293802023,"raw"
"2",-0.113546035836355,"G_2","E_2",-0.383945527149702,"raw"
"3",-0.113871127994263,"G_3","E_3",-0.0930274990621465,"raw"
"4",0.407245058043632,"G_4","E_4",0.595958332748152,"raw"
"5",0.0315005835514957,"G_5","E_5",0.436680987265722,"raw"
"G_1",-0.335900393050546,"G_1","E_1",-0.883215212958796,"means"
"G_2",-0.180478080712168,"G_2","E_2",-0.610270110511539,"means"
"G_3",-0.180994805125152,"G_3","E_3",-0.147864470657404,"means"
"G_4",0.647304028836013,"G_4","E_4",0.947258222504785,"means"
"G_5",0.0500692500518531,"G_5","E_5",0.694091571622954,"means"
"11",-0.22378386920459,"G_1","E_1",-1.13358023759722,"raw.ne"
"21",-0.19025463796666,"G_2","E_2",-0.64781062949015,"raw.ne"
"31",-0.225652939056415,"G_3","E_3",-0.0868636585805615,"raw.ne"
"41",0.552290568708317,"G_4","E_4",1.07535255986929,"raw.ne"
"51",0.0874008775193488,"G_5","E_5",0.792901965798648,"raw.ne"
"G_11",-0.219555452911725,"G_1","E_1",-1.1121611372708,"mean.ne"
"G_21",-0.186659759507228,"G_2","E_2",-0.635570189505963,"mean.ne"
"G_31",-0.221389206520954,"G_3","E_3",-0.0852223619558063,"mean.ne"
"G_41",0.541854988845377,"G_4","E_4",1.05503367673938,"mean.ne"
"G_51",0.085749430094531,"G_5","E_5",0.777920011993191,"mean.ne"
