"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.434484717961415,"G_1","E_1",0.187276545217252,"raw"
"2",0.1174361327833,"G_2","E_2",-0.500119464717412,"raw"
"3",0.218527023601952,"G_3","E_3",-0.722463203381561,"raw"
"4",-0.230840044169837,"G_4","E_4",0.900788727088929,"raw"
"5",-0.539607830176832,"G_5","E_5",0.134517395792792,"raw"
"G_1",0.478916817675342,"G_1","E_1",0.206428174232458,"means"
"G_2",0.129445609172549,"G_2","E_2",-0.551263629302677,"means"
"G_3",0.240874448267259,"G_3","E_3",-0.796345104781703,"means"
"G_4",-0.25444664628152,"G_4","E_4",0.99290689117762,"means"
"G_5",-0.594790228833631,"G_5","E_5",0.148273668674302,"means"
"11",0.629963932906091,"G_1","E_1",0.137162472727515,"raw.ne"
"21",0.272959544119922,"G_2","E_2",-0.394192818607294,"raw.ne"
"31",0.097599404569326,"G_3","E_3",-0.78194005883323,"raw.ne"
"41",-0.220803212567324,"G_4","E_4",0.865290037050601,"raw.ne"
"51",-0.779719669028015,"G_5","E_5",0.173680367662409,"raw.ne"
"G_11",0.619719934217822,"G_1","E_1",0.134932039972074,"mean.ne"
"G_21",0.268520881736485,"G_2","E_2",-0.387782752084741,"mean.ne"
"G_31",0.0960123166105414,"G_3","E_3",-0.769224738925886,"mean.ne"
"G_41",-0.217212677138621,"G_4","E_4",0.851219342616357,"mean.ne"
"G_51",-0.767040455426227,"G_5","E_5",0.170856108422195,"mean.ne"
