"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0899189064887022,"G_1","E_1",-1.17839793731079,"raw"
"2",0.02953248387294,"G_10","E_10",1.16912009406164,"raw"
"3",0.0636938214097987,"G_2","E_2",-0.70324343177402,"raw"
"4",-0.0115987261074682,"G_3","E_3",-0.535639917425434,"raw"
"5",-0.0339315087503931,"G_4","E_4",-0.36928299403861,"raw"
"6",0.0388791485655513,"G_5","E_5",-0.225044690264598,"raw"
"7",-0.0861224064277738,"G_6","E_6",0.276644109085021,"raw"
"8",0.0277482612923388,"G_7","E_7",0.261062800784817,"raw"
"9",0.09385440478274,"G_8","E_8",0.436286817982111,"raw"
"10",-0.0321365721490781,"G_9","E_9",0.868495148899816,"raw"
"G_1",-0.12234131436677,"G_1","E_1",-1.60329743907429,"means"
"G_10",0.0401811258012312,"G_10","E_10",1.59067424800237,"means"
"G_2",0.0866601489342645,"G_2","E_2",-0.956814635794607,"means"
"G_3",-0.0157809236386302,"G_3","E_3",-0.728777674063166,"means"
"G_4",-0.0461663240921614,"G_4","E_4",-0.502436791417786,"means"
"G_5",0.0528979535307075,"G_5","E_5",-0.306189924603824,"means"
"G_6",-0.11717589559573,"G_6","E_6",0.376394745431419,"means"
"G_7",0.03775355918418,"G_7","E_7",0.355195224536004,"means"
"G_8",0.127695850501417,"G_8","E_8",0.593600443300949,"means"
"G_9",-0.0437241802585096,"G_9","E_9",1.18165180368294,"means"
"11",-0.0308151674522468,"G_1","E_1",-1.59529392647865,"raw.ne"
"21",-0.0205294176773153,"G_10","E_10",1.56805927702436,"raw.ne"
"31",-0.022695110554257,"G_2","E_2",-1.18979579776803,"raw.ne"
"41",0.00613563409802592,"G_3","E_3",-0.838879067412,"raw.ne"
"51",0.0011040505376811,"G_4","E_4",-0.530100643366636,"raw.ne"
"61",0.0315199498968416,"G_5","E_5",-0.17240763970488,"raw.ne"
"71",-0.00514243808606034,"G_6","E_6",0.166595654652705,"raw.ne"
"81",-0.0077681630732672,"G_7","E_7",0.512831837435274,"raw.ne"
"91",-0.00235809941709002,"G_8","E_8",0.861952755465427,"raw.ne"
"101",0.0505487617276571,"G_9","E_9",1.21703755015239,"raw.ne"
"G_11",-0.0306760463469168,"G_1","E_1",-1.58809165977941,"mean.ne"
"G_101",-0.0204367336027111,"G_10","E_10",1.56097996648112,"mean.ne"
"G_21",-0.0225926490352404,"G_2","E_2",-1.18442423174442,"mean.ne"
"G_31",0.00610793357688414,"G_3","E_3",-0.835091783657195,"mean.ne"
"G_41",0.00109906608542163,"G_4","E_4",-0.527707400248488,"mean.ne"
"G_51",0.0313776469132157,"G_5","E_5",-0.17162927166778,"mean.ne"
"G_61",-0.00511922154271958,"G_6","E_6",0.165843525959789,"mean.ne"
"G_71",-0.0077330921805035,"G_7","E_7",0.51051655772176,"mean.ne"
"G_81",-0.00234745331568625,"G_8","E_8",0.85806130102938,"mean.ne"
"G_91",0.0503205494482577,"G_9","E_9",1.21154299590525,"mean.ne"
