"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.404414072990605,"G_1","E_1",-0.251582061853381,"raw"
"2",0.443712557016741,"G_10","E_10",-0.0275750861482833,"raw"
"3",-0.609262611163025,"G_2","E_2",0.298559746612588,"raw"
"4",0.226290795997974,"G_3","E_3",0.120054411450515,"raw"
"5",-0.0265010422052242,"G_4","E_4",-0.45135129826079,"raw"
"6",-0.328373881394247,"G_5","E_5",-0.160248512941492,"raw"
"7",0.0558788665261073,"G_6","E_6",-0.211439167216864,"raw"
"8",-0.262472834401742,"G_7","E_7",-0.0250973207252103,"raw"
"9",0.47220897193059,"G_8","E_8",0.146659943432001,"raw"
"10",0.432933250683425,"G_9","E_9",0.56201934565091,"raw"
"G_1",-0.422490222956162,"G_1","E_1",-0.262827058955179,"means"
"G_10",0.463545236584305,"G_10","E_10",-0.0288076134657511,"means"
"G_2",-0.636494903665479,"G_2","E_2",0.311904511579692,"means"
"G_3",0.236405346003705,"G_3","E_3",0.125420499552653,"means"
"G_4",-0.0276855628367693,"G_4","E_4",-0.471525407668457,"means"
"G_5",-0.343051252735361,"G_5","E_5",-0.167411162179349,"means"
"G_6",0.0583764917045852,"G_6","E_6",-0.220889891982556,"means"
"G_7",-0.27420461782225,"G_7","E_7",-0.0262190990298274,"means"
"G_8",0.49331535957081,"G_8","E_8",0.153215222559189,"means"
"G_9",0.452284126152616,"G_9","E_9",0.587139999589588,"means"
"11",-0.311567169281918,"G_1","E_1",-0.258313493252944,"raw.ne"
"21",0.424599055312814,"G_10","E_10",-0.000771846461459866,"raw.ne"
"31",-0.595225715539918,"G_2","E_2",0.295194822165068,"raw.ne"
"41",0.15211992702518,"G_3","E_3",0.108064788896816,"raw.ne"
"51",-0.0318872805097849,"G_4","E_4",-0.450969893788676,"raw.ne"
"61",-0.428463779270785,"G_5","E_5",-0.217814079604441,"raw.ne"
"71",0.00485219371511639,"G_6","E_6",-0.239006308784096,"raw.ne"
"81",-0.31116419040477,"G_7","E_7",-0.0121721012430808,"raw.ne"
"91",0.570776361525156,"G_8","E_8",0.166273280883839,"raw.ne"
"101",0.52596059742891,"G_9","E_9",0.609514831188975,"raw.ne"
"G_11",-0.31031589045413,"G_1","E_1",-0.257276085474122,"mean.ne"
"G_101",0.42289383133355,"G_10","E_10",-0.000768746663951966,"mean.ne"
"G_21",-0.592835241160586,"G_2","E_2",0.294009296001009,"mean.ne"
"G_31",0.151509001155136,"G_3","E_3",0.107630792007204,"mean.ne"
"G_41",-0.031759218624863,"G_4","E_4",-0.449158762399684,"mean.ne"
"G_51",-0.426743034249061,"G_5","E_5",-0.216939320730348,"mean.ne"
"G_61",0.00483270691463592,"G_6","E_6",-0.238046440212015,"mean.ne"
"G_71",-0.30991452997259,"G_7","E_7",-0.0121232171048386,"mean.ne"
"G_81",0.568484077719313,"G_8","E_8",0.165605514005588,"mean.ne"
"G_91",0.523848297338596,"G_9","E_9",0.607066970571158,"mean.ne"
