"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.777720787731127,"G_1","E_1",0.709761282278248,"raw"
"2",-0.383472923215893,"G_2","E_2",-0.407535334610469,"raw"
"3",-0.241713262813537,"G_3","E_3",-0.526076787120386,"raw"
"4",-0.185230568375801,"G_4","E_4",-0.166050838883053,"raw"
"5",0.0326959666741037,"G_5","E_5",0.38990167833566,"raw"
"G_1",0.826262410782339,"G_1","E_1",0.75406119706027,"means"
"G_2",-0.407407474513406,"G_2","E_2",-0.432971746886939,"means"
"G_3",-0.256799852081906,"G_3","E_3",-0.558911991604105,"means"
"G_4",-0.196791777192003,"G_4","E_4",-0.176414940441809,"means"
"G_5",0.034736693004976,"G_5","E_5",0.414237481872582,"means"
"11",0.772657058480694,"G_1","E_1",0.704520252381772,"raw.ne"
"21",-0.397893663475509,"G_2","E_2",-0.371385182204455,"raw.ne"
"31",-0.272977050094309,"G_3","E_3",-0.516082472570128,"raw.ne"
"41",-0.221363484151517,"G_4","E_4",-0.189517506375905,"raw.ne"
"51",0.11957713924064,"G_5","E_5",0.372464908768714,"raw.ne"
"G_11",0.758564865677946,"G_1","E_1",0.691670780392829,"mean.ne"
"G_21",-0.390636635070549,"G_2","E_2",-0.364611631721394,"mean.ne"
"G_31",-0.26799832741465,"G_3","E_3",-0.506669844256243,"mean.ne"
"G_41",-0.217326121308699,"G_4","E_4",-0.186060969986273,"mean.ne"
"G_51",0.117396218115953,"G_5","E_5",0.365671665571081,"mean.ne"
