"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.555854307183524,"G_1","E_1",-0.694633466674785,"raw"
"2",-0.113062658264127,"G_2","E_2",-0.21935014664849,"raw"
"3",-0.271058679914508,"G_3","E_3",-0.179365667573169,"raw"
"4",0.578039869438158,"G_4","E_4",0.741378426237029,"raw"
"5",0.361935775924002,"G_5","E_5",0.351970854659415,"raw"
"G_1",-0.695398233361777,"G_1","E_1",-0.869017077527348,"means"
"G_2",-0.141446367870104,"G_2","E_2",-0.274416699656235,"means"
"G_3",-0.339106353434606,"G_3","E_3",-0.22439435431946,"means"
"G_4",0.723153349403213,"G_4","E_4",0.927497081870317,"means"
"G_5",0.452797605263274,"G_5","E_5",0.440331049632725,"means"
"11",-0.873255767641188,"G_1","E_1",-0.722352943979941,"raw.ne"
"21",0.0913245364040487,"G_2","E_2",-0.32236628795397,"raw.ne"
"31",-0.395593292298236,"G_3","E_3",-0.39433231262921,"raw.ne"
"41",0.766979219451152,"G_4","E_4",1.01893252589563,"raw.ne"
"51",0.410545304084222,"G_5","E_5",0.420119018667487,"raw.ne"
"G_11",-0.859055540499656,"G_1","E_1",-0.710606584824967,"mean.ne"
"G_21",0.0898394856221465,"G_2","E_2",-0.317124210338973,"mean.ne"
"G_31",-0.389160452328023,"G_3","E_3",-0.387919977760006,"mean.ne"
"G_41",0.754507181438214,"G_4","E_4",1.00236341310444,"mean.ne"
"G_51",0.403869325767319,"G_5","E_5",0.413287359819508,"mean.ne"
