"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.397751135412004,"G_1","E_1",-0.546907636646737,"raw"
"2",-0.332825264682841,"G_2","E_2",-0.102422762210816,"raw"
"3",-0.0230969131356996,"G_3","E_3",0.0089733284163781,"raw"
"4",0.000861611024272561,"G_4","E_4",-0.092436575937234,"raw"
"5",0.752811702206274,"G_5","E_5",0.732793646378411,"raw"
"G_1",-0.547144565801916,"G_1","E_1",-0.75232353787468,"means"
"G_2",-0.45783284752706,"G_2","E_2",-0.140892263450143,"means"
"G_3",-0.0317720036069971,"G_3","E_3",0.0123436677939072,"means"
"G_4",0.00118522801771411,"G_4","E_4",-0.127155313216156,"means"
"G_5",1.03556418891826,"G_5","E_5",1.00802744674707,"means"
"11",-0.625495236259131,"G_1","E_1",-0.829076894401955,"raw.ne"
"21",-0.440225045516728,"G_2","E_2",-0.289672010424389,"raw.ne"
"31",-0.105783883991791,"G_3","E_3",0.0329431755201728,"raw.ne"
"41",0.0997449186068818,"G_4","E_4",0.0969855348746846,"raw.ne"
"51",1.07175924716078,"G_5","E_5",0.988820194431496,"raw.ne"
"G_11",-0.613676447632826,"G_1","E_1",-0.813411412073908,"mean.ne"
"G_21",-0.431906953772195,"G_2","E_2",-0.284198631789803,"mean.ne"
"G_31",-0.103785088009834,"G_3","E_3",0.0323207112621159,"mean.ne"
"G_41",0.0978602294178616,"G_4","E_4",0.095152984488926,"mean.ne"
"G_51",1.05150825999699,"G_5","E_5",0.970136348112669,"mean.ne"
