"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.343489363998527,"G_1","E_1",0.289461248131924,"raw"
"2",-0.332336572564188,"G_2","E_2",-0.311941773280611,"raw"
"3",-0.0603184520084176,"G_3","E_3",-0.278157752993583,"raw"
"4",0.191792261274935,"G_4","E_4",0.738268849937354,"raw"
"5",-0.188636028106191,"G_5","E_5",-0.288528933293329,"raw"
"6",0.166267604283307,"G_6","E_6",-0.14692506773645,"raw"
"7",-0.120258176877943,"G_7","E_7",-0.00217657076527581,"raw"
"G_1",0.391693823003116,"G_1","E_1",0.330083533219771,"means"
"G_2",-0.378975876039001,"G_2","E_2",-0.355718920400629,"means"
"G_3",-0.0687833963467829,"G_3","E_3",-0.317193733161642,"means"
"G_4",0.218707919123555,"G_4","E_4",0.841875698478153,"means"
"G_5",-0.215108747895188,"G_5","E_5",-0.329020379592221,"means"
"G_6",0.189601194066601,"G_6","E_6",-0.16754417314921,"means"
"G_7",-0.1371349159123,"G_7","E_7",-0.00248202539422165,"means"
"11",0.352410000221609,"G_1","E_1",0.327184773089741,"raw.ne"
"21",-0.411828929954751,"G_2","E_2",-0.356940396526399,"raw.ne"
"31",0.0164945641967984,"G_3","E_3",-0.278553172772722,"raw.ne"
"41",0.117113651624581,"G_4","E_4",0.875021158932121,"raw.ne"
"51",-0.193172050891057,"G_5","E_5",-0.288383376951426,"raw.ne"
"61",0.206673402194039,"G_6","E_6",-0.272200095537925,"raw.ne"
"71",-0.0876906373911824,"G_7","E_7",-0.00612889023335346,"raw.ne"
"G_11",0.349032961335627,"G_1","E_1",0.324049459957505,"mean.ne"
"G_21",-0.407882497362169,"G_2","E_2",-0.353519944217191,"mean.ne"
"G_31",0.0163365017562506,"G_3","E_3",-0.275883881618452,"mean.ne"
"G_41",0.115991386775778,"G_4","E_4",0.866636094723072,"mean.ne"
"G_51",-0.191320941310929,"G_5","E_5",-0.285619885911408,"mean.ne"
"G_61",0.20469291323099,"G_6","E_6",-0.269591684009246,"mean.ne"
"G_71",-0.0868503244255478,"G_7","E_7",-0.00607015892427966,"mean.ne"
