"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.493845934508331,"G_1","E_1",-0.546722153566406,"raw"
"2",-0.0847633881310708,"G_2","E_2",0.0724600050423147,"raw"
"3",0.472899447719303,"G_3","E_3",-0.0999641482878774,"raw"
"4",0.530536338457786,"G_4","E_4",-0.291897455867419,"raw"
"5",-0.108350224636848,"G_5","E_5",-0.255962383666276,"raw"
"6",-0.154269725997242,"G_6","E_6",0.862130139766355,"raw"
"7",-0.162206512903613,"G_7","E_7",0.259955996579293,"raw"
"G_1",-0.527573607611693,"G_1","E_1",-0.58406105783867,"means"
"G_2",-0.0905523835368244,"G_2","E_2",0.0774087293151286,"means"
"G_3",0.505196560784185,"G_3","E_3",-0.106791293921601,"means"
"G_4",0.566769817246618,"G_4","E_4",-0.311832867466987,"means"
"G_5",-0.115750105251166,"G_5","E_5",-0.273443575673348,"means"
"G_6",-0.164805722194845,"G_6","E_6",0.921010129444817,"means"
"G_7",-0.173284559436274,"G_7","E_7",0.27770993614066,"means"
"11",-0.51373330122667,"G_1","E_1",-0.583247585379314,"raw.ne"
"21",-0.114681508397301,"G_2","E_2",0.0607729572707259,"raw.ne"
"31",0.527177286156003,"G_3","E_3",-0.096429677020764,"raw.ne"
"41",0.504549314496098,"G_4","E_4",-0.309815541643932,"raw.ne"
"51",-0.136706268166028,"G_5","E_5",-0.269677278488656,"raw.ne"
"61",-0.156082184343441,"G_6","E_6",0.95040752290121,"raw.ne"
"71",-0.110523338518675,"G_7","E_7",0.247989602360713,"raw.ne"
"G_11",-0.508810349737852,"G_1","E_1",-0.577658499443214,"mean.ne"
"G_21",-0.113582550044483,"G_2","E_2",0.0601905883260503,"mean.ne"
"G_31",0.522125505008963,"G_3","E_3",-0.0955056204705633,"mean.ne"
"G_41",0.499714370385893,"G_4","E_4",-0.306846672625013,"mean.ne"
"G_51",-0.13539625317422,"G_5","E_5",-0.267093042355884,"mean.ne"
"G_61",-0.154586495782945,"G_6","E_6",0.941300053872681,"mean.ne"
"G_71",-0.109464226655357,"G_7","E_7",0.245613192695943,"mean.ne"
