"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0475483475083157,"G_1","E_1",-1.05594803143316,"raw"
"2",-0.180193499140751,"G_10","E_10",1.21310297840502,"raw"
"3",0.106494428702128,"G_2","E_2",-0.614528345651164,"raw"
"4",-0.055952787250106,"G_3","E_3",-0.61591485561125,"raw"
"5",-0.118151337032266,"G_4","E_4",-0.245075222450823,"raw"
"6",-0.0554176913546599,"G_5","E_5",-0.144798601888533,"raw"
"7",-0.108179881974406,"G_6","E_6",0.0693182146702952,"raw"
"8",0.0820100698181858,"G_7","E_7",0.248589425304821,"raw"
"9",0.164764324764799,"G_8","E_8",0.473778931715765,"raw"
"10",0.117078025958738,"G_9","E_9",0.671475506939012,"raw"
"G_1",0.0635752342557024,"G_1","E_1",-1.41187122114942,"means"
"G_10",-0.240930432276811,"G_10","E_10",1.62199761021964,"means"
"G_2",0.142389980019388,"G_2","E_2",-0.821664381179715,"means"
"G_3",-0.0748125170083427,"G_3","E_3",-0.823518235206815,"means"
"G_4",-0.157976024889949,"G_4","E_4",-0.327681517740489,"means"
"G_5",-0.0740970589811965,"G_5","E_5",-0.193605151753177,"means"
"G_6",-0.144643540705033,"G_6","E_6",0.0926829630636437,"means"
"G_7",0.109652799166268,"G_7","E_7",0.332380235600794,"means"
"G_8",0.220300622268139,"G_8","E_8",0.633473257172087,"means"
"G_9",0.156540938151837,"G_9","E_9",0.89780644097345,"means"
"11",-0.077445726294335,"G_1","E_1",-1.58104541808857,"raw.ne"
"21",-0.140652240971112,"G_10","E_10",1.59992542643274,"raw.ne"
"31",0.00178124801885361,"G_2","E_2",-0.971973238598859,"raw.ne"
"41",0.0226537866510943,"G_3","E_3",-0.750944245969259,"raw.ne"
"51",-0.127145370173568,"G_4","E_4",-0.442390031976926,"raw.ne"
"61",-0.0582606994078748,"G_5","E_5",-0.136237471646418,"raw.ne"
"71",-0.0504159494710587,"G_6","E_6",0.132351119411432,"raw.ne"
"81",0.16278718413735,"G_7","E_7",0.552985025061879,"raw.ne"
"91",0.12708485195728,"G_8","E_8",0.632827114638334,"raw.ne"
"101",0.139612915553339,"G_9","E_9",0.964501720735615,"raw.ne"
"G_11",-0.0770960824034883,"G_1","E_1",-1.57390747906951,"mean.ne"
"G_101",-0.140017238897507,"G_10","E_10",1.5927022499204,"mean.ne"
"G_21",0.00177320622600247,"G_2","E_2",-0.967585075155941,"mean.ne"
"G_31",0.0225515116969318,"G_3","E_3",-0.747553961178518,"mean.ne"
"G_41",-0.126571347512057,"G_4","E_4",-0.440392775582659,"mean.ne"
"G_51",-0.0579976700762501,"G_5","E_5",-0.135622400913086,"mean.ne"
"G_61",-0.0501883367985807,"G_6","E_6",0.131753594376002,"mean.ne"
"G_71",0.16205224953006,"G_7","E_7",0.550488465923105,"mean.ne"
"G_81",0.12651110251711,"G_8","E_8",0.629970092757625,"mean.ne"
"G_91",0.13898260571778,"G_9","E_9",0.960147288922579,"mean.ne"
