"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.310723997930919,"G_1","E_1",-0.488333872759879,"raw"
"2",-0.0284992530587455,"G_2","E_2",-0.457597101081873,"raw"
"3",-0.218299172894362,"G_3","E_3",-0.0875098233976672,"raw"
"4",0.193395017903598,"G_4","E_4",0.474114963172423,"raw"
"5",0.364127405980423,"G_5","E_5",0.55932583406699,"raw"
"G_1",-0.520086922348252,"G_1","E_1",-0.817368670116541,"means"
"G_2",-0.0477017832907821,"G_2","E_2",-0.765921749082484,"means"
"G_3",-0.365387114409614,"G_3","E_3",-0.146473124152613,"means"
"G_4",0.323702772649475,"G_4","E_4",0.793569192201314,"means"
"G_5",0.609473047399173,"G_5","E_5",0.936194351150324,"means"
"11",-0.539414412104134,"G_1","E_1",-1.04243175450348,"raw.ne"
"21",-0.226873256284178,"G_2","E_2",-0.596426329718305,"raw.ne"
"31",-0.246193062735494,"G_3","E_3",-0.04293042224171,"raw.ne"
"41",0.355564112317569,"G_4","E_4",0.694552148157472,"raw.ne"
"51",0.656916618806228,"G_5","E_5",0.987236358306015,"raw.ne"
"G_11",-0.529576241582661,"G_1","E_1",-1.02341924551657,"mean.ne"
"G_21",-0.222735402841628,"G_2","E_2",-0.585548340914892,"mean.ne"
"G_31",-0.241702842826559,"G_3","E_3",-0.0421474308994378,"mean.ne"
"G_41",0.349079116199928,"G_4","E_4",0.68188448056036,"mean.ne"
"G_51",0.64493537105092,"G_5","E_5",0.969230536770538,"mean.ne"
