"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.404548797814976,"G_1","E_1",0.0341783849014589,"raw"
"2",-0.692408521577168,"G_2","E_2",0.407667120768207,"raw"
"3",0.310163136841424,"G_3","E_3",0.0742097923907524,"raw"
"4",-0.285609223685207,"G_4","E_4",0.0863339526959822,"raw"
"5",0.445238892809046,"G_5","E_5",-0.0880523441967209,"raw"
"6",-0.355822669410583,"G_6","E_6",0.00187254519618014,"raw"
"7",0.173889587207511,"G_7","E_7",-0.51620945175586,"raw"
"G_1",0.460306326297731,"G_1","E_1",0.0388890706825836,"means"
"G_2",-0.787840736607992,"G_2","E_2",0.463854436663067,"means"
"G_3",0.352911823848142,"G_3","E_3",0.0844378653334363,"means"
"G_4",-0.324973731775648,"G_4","E_4",0.098233055727495,"means"
"G_5",0.506604593020038,"G_5","E_5",-0.100188287044754,"means"
"G_6",-0.404864448132033,"G_6","E_6",0.00213063147075431,"means"
"G_7",0.197856173349763,"G_7","E_7",-0.587356772832582,"means"
"11",0.451940690772826,"G_1","E_1",0.0897361630007598,"raw.ne"
"21",-0.804614637920614,"G_2","E_2",0.390686150712521,"raw.ne"
"31",0.363008255508669,"G_3","E_3",0.0691300713535611,"raw.ne"
"41",-0.305416586982353,"G_4","E_4",0.179909573004853,"raw.ne"
"51",0.482814974651883,"G_5","E_5",-0.108538670702668,"raw.ne"
"61",-0.39105918423971,"G_6","E_6",-0.0755491668706298,"raw.ne"
"71",0.203326488209298,"G_7","E_7",-0.545374120498398,"raw.ne"
"G_11",0.44776241287268,"G_1","E_1",0.0889065350554046,"mean.ne"
"G_21",-0.797175822101645,"G_2","E_2",0.387074182720384,"mean.ne"
"G_31",0.359652174937638,"G_3","E_3",0.06849095065638,"mean.ne"
"G_41",-0.302592952373252,"G_4","E_4",0.178246274682178,"mean.ne"
"G_51",0.478351258107579,"G_5","E_5",-0.10753520998677,"mean.ne"
"G_61",-0.387443767481456,"G_6","E_6",-0.0748507004108604,"mean.ne"
"G_71",0.201446696038456,"G_7","E_7",-0.540332032716716,"mean.ne"
