"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.164640013024373,"G_1","E_1",0.580280931782825,"raw"
"2",0.403784963291167,"G_10","E_10",0.0193408368594208,"raw"
"3",-0.18472063639364,"G_2","E_2",-0.0372530220113835,"raw"
"4",-0.0706345348437068,"G_3","E_3",-0.616267164816651,"raw"
"5",-0.659558946960381,"G_4","E_4",-0.33157368510906,"raw"
"6",0.00547231942427225,"G_5","E_5",0.0650904758956343,"raw"
"7",-0.487627525148713,"G_6","E_6",0.229220454083046,"raw"
"8",0.470598664880643,"G_7","E_7",-0.052554579289931,"raw"
"9",0.598488429944082,"G_8","E_8",0.462145791734665,"raw"
"10",0.0888372788306459,"G_9","E_9",-0.318430039128569,"raw"
"G_1",-0.170290835213179,"G_1","E_1",0.600197501909562,"means"
"G_10",0.417643787693336,"G_10","E_10",0.0200046586611133,"means"
"G_2",-0.191060671550894,"G_2","E_2",-0.0385316310173181,"means"
"G_3",-0.0730588737966719,"G_3","E_3",-0.637418864851236,"means"
"G_4",-0.682196520074295,"G_4","E_4",-0.342954053116944,"means"
"G_5",0.00566014195573702,"G_5","E_5",0.067324530052427,"means"
"G_6",-0.504364018230617,"G_6","E_6",0.237087824865325,"means"
"G_7",0.486750688490724,"G_7","E_7",-0.0543583727743921,"means"
"G_8",0.619029923093604,"G_8","E_8",0.478007693385605,"means"
"G_9",0.0918863776322559,"G_9","E_9",-0.329359287114142,"means"
"11",-0.0963626544884705,"G_1","E_1",0.598392970974481,"raw.ne"
"21",0.414463724810257,"G_10","E_10",0.0398877364981408,"raw.ne"
"31",-0.194845862701823,"G_2","E_2",-0.000369973653251495,"raw.ne"
"41",-0.122872721658044,"G_3","E_3",-0.6922162496845,"raw.ne"
"51",-0.700738889192707,"G_4","E_4",-0.270355608576683,"raw.ne"
"61",-0.038671430219278,"G_5","E_5",0.0900912522210359,"raw.ne"
"71",-0.494930622782116,"G_6","E_6",0.23829698317771,"raw.ne"
"81",0.526991345163199,"G_7","E_7",-0.0616795605206886,"raw.ne"
"91",0.576883238636069,"G_8","E_8",0.419613122868276,"raw.ne"
"101",0.130083872432904,"G_9","E_9",-0.361660673304528,"raw.ne"
"G_11",-0.0959756543124511,"G_1","E_1",0.595989776642429,"mean.ne"
"G_101",0.412799205134016,"G_10","E_10",0.0397275441380758,"mean.ne"
"G_21",-0.194063346035377,"G_2","E_2",-0.000368487809335447,"mean.ne"
"G_31",-0.122379254918666,"G_3","E_3",-0.689436253513916,"mean.ne"
"G_41",-0.697924665415939,"G_4","E_4",-0.269269838693523,"mean.ne"
"G_51",-0.0385161226431144,"G_5","E_5",0.08972943850128,"mean.ne"
"G_61",-0.492942941567377,"G_6","E_6",0.237339963314344,"mean.ne"
"G_71",0.524874905507024,"G_7","E_7",-0.0614318504414597,"mean.ne"
"G_81",0.57456642912025,"G_8","E_8",0.417927922794994,"mean.ne"
"G_91",0.129561445131633,"G_9","E_9",-0.360208214932888,"mean.ne"
