"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.39326111618206,"G_1","E_1",0.21393028724464,"raw"
"2",0.371536358177639,"G_10","E_10",-0.0843915011215318,"raw"
"3",-0.139966299460046,"G_2","E_2",0.255489223844078,"raw"
"4",-0.526519510798535,"G_3","E_3",0.51935789832237,"raw"
"5",0.230929745994598,"G_4","E_4",0.214751952158573,"raw"
"6",-0.0355588224079281,"G_5","E_5",-0.772425408033568,"raw"
"7",0.120519461849407,"G_6","E_6",-0.325217624301495,"raw"
"8",-0.0842219383364199,"G_7","E_7",0.191047052134768,"raw"
"9",0.412119060186515,"G_8","E_8",0.537683485789683,"raw"
"10",0.0444230609767936,"G_9","E_9",-0.750225366037553,"raw"
"G_1",-0.39564830564726,"G_1","E_1",0.215228895489878,"means"
"G_10",0.373791673141894,"G_10","E_10",-0.0849037778103343,"means"
"G_2",-0.140815928527881,"G_2","E_2",0.257040104819933,"means"
"G_3",-0.52971561073744,"G_3","E_3",0.522510525552774,"means"
"G_4",0.232331545038947,"G_4","E_4",0.216055548107268,"means"
"G_5",-0.0357746730037603,"G_5","E_5",-0.777114215853205,"means"
"G_6",0.121251043940402,"G_6","E_6",-0.327191773421983,"means"
"G_7",-0.0847331857383679,"G_7","E_7",0.192206753644665,"means"
"G_8",0.414620721902881,"G_8","E_8",0.54094735373921,"means"
"G_9",0.0446927196305856,"G_9","E_9",-0.754779414268207,"means"
"11",-0.411371206045081,"G_1","E_1",0.223023598241473,"raw.ne"
"21",0.339122389898604,"G_10","E_10",-0.0944800068406714,"raw.ne"
"31",-0.13960188953711,"G_2","E_2",0.250708540238281,"raw.ne"
"41",-0.529525799965524,"G_3","E_3",0.53003317460029,"raw.ne"
"51",0.252765378056022,"G_4","E_4",0.201197250002809,"raw.ne"
"61",-0.0431072385831152,"G_5","E_5",-0.765733973735338,"raw.ne"
"71",0.124015423989264,"G_6","E_6",-0.343748886798727,"raw.ne"
"81",-0.0631936755952005,"G_7","E_7",0.215600546127639,"raw.ne"
"91",0.43057835792819,"G_8","E_8",0.556243532231409,"raw.ne"
"101",0.0403182598539134,"G_9","E_9",-0.772843774067202,"raw.ne"
"G_11",-0.409513990212212,"G_1","E_1",0.222016714551844,"mean.ne"
"G_101",0.337591355488464,"G_10","E_10",-0.0940534583559619,"mean.ne"
"G_21",-0.138971629480661,"G_2","E_2",0.249576667458839,"mean.ne"
"G_31",-0.52713515209043,"G_3","E_3",0.527640236083061,"mean.ne"
"G_41",0.251624219279656,"G_4","E_4",0.200288905634673,"mean.ne"
"G_51",-0.0429126225165724,"G_5","E_5",-0.762276917823581,"mean.ne"
"G_61",0.123455532082483,"G_6","E_6",-0.342196965162722,"mean.ne"
"G_71",-0.0629083753769834,"G_7","E_7",0.214627175259788,"mean.ne"
"G_81",0.428634427648477,"G_8","E_8",0.553732261924214,"mean.ne"
"G_91",0.0401362351777784,"G_9","E_9",-0.769354619570155,"mean.ne"
