"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.701679049159267,"G_1","E_1",-0.683361884361655,"raw"
"2",-0.694699427556497,"G_10","E_10",0.868786137240657,"raw"
"3",0.244847356954866,"G_2","E_2",-0.0385322372716283,"raw"
"4",0.520063533902617,"G_3","E_3",-0.808246705241431,"raw"
"5",0.559086081127248,"G_4","E_4",-0.218867957447012,"raw"
"6",-0.198076922679827,"G_5","E_5",-0.416987915856656,"raw"
"7",0.0916085377254638,"G_6","E_6",0.357594500267522,"raw"
"8",-0.667528074285763,"G_7","E_7",-0.21302334324914,"raw"
"9",-0.366536219967883,"G_8","E_8",0.292177528669441,"raw"
"10",-0.190443914379534,"G_9","E_9",0.860461877249858,"raw"
"G_1",0.717654642591339,"G_1","E_1",-0.698920438724372,"means"
"G_10",-0.710516111303044,"G_10","E_10",0.888566368850303,"means"
"G_2",0.250421959520395,"G_2","E_2",-0.039409526336257,"means"
"G_3",0.531904166149554,"G_3","E_3",-0.826648595352345,"means"
"G_4",0.571815165651467,"G_4","E_4",-0.223851069751206,"means"
"G_5",-0.202586671672325,"G_5","E_5",-0.426481756976453,"means"
"G_6",0.0936942502109205,"G_6","E_6",0.365736092006155,"means"
"G_7",-0.682726129767192,"G_7","E_7",-0.21787338733605,"means"
"G_8",-0.374881393783954,"G_8","E_8",0.298829728722455,"means"
"G_9",-0.194779877597161,"G_9","E_9",0.88005258489777,"means"
"11",0.730170283542457,"G_1","E_1",-0.736321987761205,"raw.ne"
"21",-0.725778259148193,"G_10","E_10",0.953990453035273,"raw.ne"
"31",0.257797933977982,"G_2","E_2",-0.03850729840669,"raw.ne"
"41",0.534687224632739,"G_3","E_3",-0.888804722342517,"raw.ne"
"51",0.567327705866504,"G_4","E_4",-0.24859930622582,"raw.ne"
"61",-0.232425653473609,"G_5","E_5",-0.369381285058092,"raw.ne"
"71",0.104042679764538,"G_6","E_6",0.33302842931676,"raw.ne"
"81",-0.629047128460426,"G_7","E_7",-0.219227438911118,"raw.ne"
"91",-0.397267723383233,"G_8","E_8",0.313892781611708,"raw.ne"
"101",-0.209507063318803,"G_9","E_9",0.899930374741657,"raw.ne"
"G_11",0.726873786871449,"G_1","E_1",-0.732997718017324,"mean.ne"
"G_101",-0.722501591131011,"G_10","E_10",0.94968347639782,"mean.ne"
"G_21",0.256634054742804,"G_2","E_2",-0.0383334496705226,"mean.ne"
"G_31",0.532273274495681,"G_3","E_3",-0.884792039445922,"mean.ne"
"G_41",0.564766393887756,"G_4","E_4",-0.247476955996181,"mean.ne"
"G_51",-0.231376322365222,"G_5","E_5",-0.367713640942771,"mean.ne"
"G_61",0.103572958721089,"G_6","E_6",0.331524907284502,"mean.ne"
"G_71",-0.62620717206721,"G_7","E_7",-0.218237693725838,"mean.ne"
"G_81",-0.395474180483506,"G_8","E_8",0.312475651206713,"mean.ne"
"G_91",-0.208561202671831,"G_9","E_9",0.895867462909523,"mean.ne"
