"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.487235450076588,"G_1","E_1",-0.131531102103726,"raw"
"2",-0.183033514819617,"G_2","E_2",0.119197654510261,"raw"
"3",-0.0207427784563577,"G_3","E_3",-0.427497895421287,"raw"
"4",-0.203028057011475,"G_4","E_4",0.207864641854397,"raw"
"5",0.00643652392849624,"G_5","E_5",0.0903761224606849,"raw"
"6",0.223828190849392,"G_6","E_6",0.242252376605952,"raw"
"7",0.663775085586149,"G_7","E_7",-0.100661797906282,"raw"
"G_1",-0.537097646835462,"G_1","E_1",-0.144991595776709,"means"
"G_2",-0.201764609053357,"G_2","E_2",0.131395980599733,"means"
"G_3",-0.0228655314304063,"G_3","E_3",-0.471246732194444,"means"
"G_4",-0.223805331991542,"G_4","E_4",0.22913687824387,"means"
"G_5",0.00709521824664221,"G_5","E_5",0.0996249404597203,"means"
"G_6",0.246734088379137,"G_6","E_6",0.267043749371893,"means"
"G_7",0.731703812684987,"G_7","E_7",-0.110963220704063,"means"
"11",-0.579699255053505,"G_1","E_1",-0.192085817780243,"raw.ne"
"21",-0.242767450128912,"G_2","E_2",0.153307253988564,"raw.ne"
"31",-0.020906037372718,"G_3","E_3",-0.439546782131621,"raw.ne"
"41",-0.193704281149798,"G_4","E_4",0.217175268241081,"raw.ne"
"51",0.000553113605950797,"G_5","E_5",0.0664926240731963,"raw.ne"
"61",0.282032400392732,"G_6","E_6",0.249249473663228,"raw.ne"
"71",0.754491509706243,"G_7","E_7",-0.0545920200542121,"raw.ne"
"G_11",-0.57414417169816,"G_1","E_1",-0.190245117244843,"mean.ne"
"G_21",-0.240441082776056,"G_2","E_2",0.151838156749847,"mean.ne"
"G_31",-0.0207057011134794,"G_3","E_3",-0.435334737710256,"mean.ne"
"G_41",-0.191848071367408,"G_4","E_4",0.21509414305888,"mean.ne"
"G_51",0.000547813284862059,"G_5","E_5",0.0658554452843284,"mean.ne"
"G_61",0.279329768848127,"G_6","E_6",0.246860991031234,"mean.ne"
"G_71",0.747261444822115,"G_7","E_7",-0.0540688811691898,"mean.ne"
