"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.793448954987701,"G_1","E_1",-0.278868618507208,"raw"
"2",-0.528856476743311,"G_2","E_2",-0.0706476290096105,"raw"
"3",0.173268168523452,"G_3","E_3",-0.143206015457377,"raw"
"4",0.108680709504845,"G_4","E_4",0.145531876697002,"raw"
"5",0.371648068403035,"G_5","E_5",-0.156981387721121,"raw"
"6",-0.196113142054728,"G_6","E_6",0.232416878992964,"raw"
"7",0.864821627354411,"G_7","E_7",0.271754895005354,"raw"
"G_1",-0.862368363735533,"G_1","E_1",-0.303091298725045,"means"
"G_2",-0.574793238598618,"G_2","E_2",-0.0767841205761778,"means"
"G_3",0.188318336091746,"G_3","E_3",-0.155644968023153,"means"
"G_4",0.118120775175468,"G_4","E_4",0.158172854837911,"means"
"G_5",0.4039296222139,"G_5","E_5",-0.170616876630824,"means"
"G_6",-0.213147636476996,"G_6","E_6",0.252604735795241,"means"
"G_7",0.939940505330031,"G_7","E_7",0.295359673322048,"means"
"11",-0.799664588521414,"G_1","E_1",-0.202256111443739,"raw.ne"
"21",-0.558735735225129,"G_2","E_2",-0.103916482722493,"raw.ne"
"31",0.176505170020924,"G_3","E_3",-0.209287846932073,"raw.ne"
"41",0.0138906213052273,"G_4","E_4",0.000540411489001108,"raw.ne"
"51",0.397237796652915,"G_5","E_5",-0.133069670422037,"raw.ne"
"61",-0.153922874989821,"G_6","E_6",0.317302943822638,"raw.ne"
"71",0.924689610757308,"G_7","E_7",0.330686756208714,"raw.ne"
"G_11",-0.793082875045405,"G_1","E_1",-0.200591423781688,"mean.ne"
"G_21",-0.554137008995601,"G_2","E_2",-0.103061188484725,"mean.ne"
"G_31",0.175052427867787,"G_3","E_3",-0.20756528391967,"mean.ne"
"G_41",0.0137762932597615,"G_4","E_4",0.000535963582184079,"mean.ne"
"G_51",0.393968294167821,"G_5","E_5",-0.131974428172173,"mean.ne"
"G_61",-0.152655998507948,"G_6","E_6",0.31469135254885,"mean.ne"
"G_71",0.917078867253584,"G_7","E_7",0.327965008227222,"mean.ne"
