"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.671495606031739,"G_1","E_1",-0.0768897142350533,"raw"
"2",-0.341743147858775,"G_2","E_2",-0.0285075118695379,"raw"
"3",-0.263764304955292,"G_3","E_3",0.124005422161944,"raw"
"4",0.0617374744230135,"G_4","E_4",0.0963620117963191,"raw"
"5",0.732062970769621,"G_5","E_5",0.268930979361916,"raw"
"6",0.00155878181177042,"G_6","E_6",-0.441654186592539,"raw"
"7",0.481643831841404,"G_7","E_7",0.057752999376955,"raw"
"G_1",-0.984394427495079,"G_1","E_1",-0.112718244981487,"means"
"G_2",-0.500986227407876,"G_2","E_2",-0.0417912426738933,"means"
"G_3",-0.386671349205868,"G_3","E_3",0.181788600638475,"means"
"G_4",0.0905054705402834,"G_4","E_4",0.141264107437853,"means"
"G_5",1.07318454883091,"G_5","E_5",0.394245554381413,"means"
"G_6",0.00228513204763201,"G_6","E_6",-0.6474531125093,"means"
"G_7",0.706076852690002,"G_7","E_7",0.0846643377069404,"means"
"11",-0.981520235339502,"G_1","E_1",-0.415291641154461,"raw.ne"
"21",-0.560102738559965,"G_2","E_2",0.0517377678590502,"raw.ne"
"31",-0.58339050613446,"G_3","E_3",0.222066980871962,"raw.ne"
"41",-0.0182227049521653,"G_4","E_4",-0.137350871971112,"raw.ne"
"51",0.962852050490468,"G_5","E_5",0.604929353174284,"raw.ne"
"61",0.261295745046676,"G_6","E_6",-0.455425075455436,"raw.ne"
"71",0.919088389448954,"G_7","E_7",0.129333486675718,"raw.ne"
"G_11",-0.973441742115418,"G_1","E_1",-0.411873544829708,"mean.ne"
"G_21",-0.555492761082852,"G_2","E_2",0.0513119353677462,"mean.ne"
"G_31",-0.578588856528968,"G_3","E_3",0.220239238013819,"mean.ne"
"G_41",-0.0180727212909222,"G_4","E_4",-0.136220392895296,"mean.ne"
"G_51",0.954927207491185,"G_5","E_5",0.59995042609289,"mean.ne"
"G_61",0.259145126210874,"G_6","E_6",-0.451676657181746,"mean.ne"
"G_71",0.911523747316101,"G_7","E_7",0.128268995432296,"mean.ne"
