"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0173676447698379,"G_1","E_1",-0.237963292159586,"raw"
"2",-0.00744131033222219,"G_2","E_2",-0.301790201552361,"raw"
"3",-0.156037358039324,"G_3","E_3",-0.238261260335644,"raw"
"4",0.0268440141430708,"G_4","E_4",0.0558344222408655,"raw"
"5",0.253479794316663,"G_5","E_5",0.071190940358649,"raw"
"6",-0.131893164587348,"G_6","E_6",0.27916812346528,"raw"
"7",-0.00231962027068042,"G_7","E_7",0.371821267982795,"raw"
"G_1",0.0482596336752875,"G_1","E_1",-0.661230780567862,"means"
"G_2",-0.0206772372107053,"G_2","E_2",-0.838587198593537,"means"
"G_3",-0.433582436676392,"G_3","E_3",-0.662058747469189,"means"
"G_4",0.0745917080920828,"G_4","E_4",0.155147620735242,"means"
"G_5",0.704346627301598,"G_5","E_5",0.197818918352915,"means"
"G_6",-0.366492745079234,"G_6","E_6",0.775727022909134,"means"
"G_7",-0.00644555010263616,"G_7","E_7",1.0331831646333,"means"
"11",-0.117365394555289,"G_1","E_1",-1.4038128912626,"raw.ne"
"21",0.0594396952129165,"G_2","E_2",-0.963943099221878,"raw.ne"
"31",0.00187066430025315,"G_3","E_3",-0.437714180573516,"raw.ne"
"41",0.00961714690015238,"G_4","E_4",-0.218001774555261,"raw.ne"
"51",0.114313675006973,"G_5","E_5",0.536207850555915,"raw.ne"
"61",-0.19098934326466,"G_6","E_6",0.984988691004752,"raw.ne"
"71",0.123113556399642,"G_7","E_7",1.50227540405257,"raw.ne"
"G_11",-0.116280329093546,"G_1","E_1",-1.3908343732861,"mean.ne"
"G_21",0.0588901638917232,"G_2","E_2",-0.955031261384067,"mean.ne"
"G_31",0.00185336965194546,"G_3","E_3",-0.433667429474061,"mean.ne"
"G_41",0.00952823454246065,"G_4","E_4",-0.215986306562633,"mean.ne"
"G_51",0.113256823274616,"G_5","E_5",0.531250506688443,"mean.ne"
"G_61",-0.189223610352312,"G_6","E_6",0.975882282656163,"mean.ne"
"G_71",0.121975348085112,"G_7","E_7",1.48838658136225,"mean.ne"
