"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.483000136844637,"G_1","E_1",-0.130522153831741,"raw"
"2",-0.694574973352483,"G_10","E_10",-0.192153623580722,"raw"
"3",0.852694197967565,"G_2","E_2",0.738926642093085,"raw"
"4",0.818960986891793,"G_3","E_3",-0.217193079507939,"raw"
"5",0.213716343096756,"G_4","E_4",0.198528630385028,"raw"
"6",0.342134564151346,"G_5","E_5",0.0502746746771649,"raw"
"7",-0.105609430359178,"G_6","E_6",-0.0378323013737557,"raw"
"8",-0.434634861085319,"G_7","E_7",-0.496835612082026,"raw"
"9",-0.925493561140605,"G_8","E_8",-0.0154200077670507,"raw"
"10",-0.550193403014492,"G_9","E_9",0.102226830987977,"raw"
"G_1",0.499447111309147,"G_1","E_1",-0.134966654707343,"means"
"G_10",-0.718226430109921,"G_10","E_10",-0.198696780609529,"means"
"G_2",0.881729882701798,"G_2","E_2",0.764088348450032,"means"
"G_3",0.846847998532884,"G_3","E_3",-0.224588872510943,"means"
"G_4",0.220993747323849,"G_4","E_4",0.205288867215901,"means"
"G_5",0.353784826771934,"G_5","E_5",0.0519866126820459,"means"
"G_6",-0.109205610715734,"G_6","E_6",-0.0391205554489954,"means"
"G_7",-0.44943491581896,"G_7","E_7",-0.513753707961571,"means"
"G_8",-0.957008187754554,"G_8","E_8",-0.0159450852041831,"means"
"G_9",-0.568928422240443,"G_9","E_9",0.105707828094586,"means"
"11",0.485262689448639,"G_1","E_1",-0.13792106188233,"raw.ne"
"21",-0.687471470759118,"G_10","E_10",-0.199756243390254,"raw.ne"
"31",0.834645591301659,"G_2","E_2",0.754793422407587,"raw.ne"
"41",0.877004662152893,"G_3","E_3",-0.223722720449454,"raw.ne"
"51",0.201967244402393,"G_4","E_4",0.177914252730225,"raw.ne"
"61",0.36009618988015,"G_5","E_5",0.0710695534992641,"raw.ne"
"71",-0.131489809838239,"G_6","E_6",-0.0308356056684145,"raw.ne"
"81",-0.441416819050649,"G_7","E_7",-0.49947382425663,"raw.ne"
"91",-0.954247288485748,"G_8","E_8",-0.028716373690707,"raw.ne"
"101",-0.544350989051961,"G_9","E_9",0.116648600700732,"raw.ne"
"G_11",0.483071876050191,"G_1","E_1",-0.137298390251332,"mean.ne"
"G_101",-0.684367746236425,"G_10","E_10",-0.198854404728546,"mean.ne"
"G_21",0.830877420403432,"G_2","E_2",0.751385759756354,"mean.ne"
"G_31",0.873045252937779,"G_3","E_3",-0.222712680435733,"mean.ne"
"G_41",0.201055423743796,"G_4","E_4",0.177111024010741,"mean.ne"
"G_51",0.358470465144503,"G_5","E_5",0.0707486960886004,"mean.ne"
"G_61",-0.130896173353482,"G_6","E_6",-0.0306963922907713,"mean.ne"
"G_71",-0.439423956416648,"G_7","E_7",-0.497218851908352,"mean.ne"
"G_81",-0.949939152314333,"G_8","E_8",-0.0285867280006448,"mean.ne"
"G_91",-0.541893409958813,"G_9","E_9",0.116121967759685,"mean.ne"
