"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0200413091646089,"G_1","E_1",-0.100595050300555,"raw"
"2",-0.326578245818987,"G_2","E_2",-0.021101466948313,"raw"
"3",-0.032890907088863,"G_3","E_3",-0.400928165516637,"raw"
"4",0.0423190333856979,"G_4","E_4",0.193051753813784,"raw"
"5",0.144154154918063,"G_5","E_5",0.172618259185757,"raw"
"6",0.33386637094983,"G_6","E_6",-0.500424913502324,"raw"
"7",-0.180911715510337,"G_7","E_7",0.6573795832683,"raw"
"G_1",0.0225410908272374,"G_1","E_1",-0.113142417342653,"means"
"G_2",-0.367312825761139,"G_2","E_2",-0.0237334836343837,"means"
"G_3",-0.0369934378034503,"G_3","E_3",-0.45093651916046,"means"
"G_4",0.0475975480160924,"G_4","E_4",0.217131380057661,"means"
"G_5",0.162134712480244,"G_5","E_5",0.194149185903308,"means"
"G_6",0.375510009347565,"G_6","E_6",-0.562843641341918,"means"
"G_7",-0.203477097106549,"G_7","E_7",0.739375495518445,"means"
"11",-0.00804830744105125,"G_1","E_1",-0.0794391434500323,"raw.ne"
"21",-0.30151155723044,"G_2","E_2",0.0500656780777575,"raw.ne"
"31",-0.109452583812909,"G_3","E_3",-0.44272072241866,"raw.ne"
"41",0.0771858004833458,"G_4","E_4",0.171178956479272,"raw.ne"
"51",0.120827291159606,"G_5","E_5",0.117484392578123,"raw.ne"
"61",0.375945293098371,"G_6","E_6",-0.544439447049339,"raw.ne"
"71",-0.154945936256909,"G_7","E_7",0.727870285782893,"raw.ne"
"G_11",-0.00797118293499824,"G_1","E_1",-0.0786779020654876,"mean.ne"
"G_21",-0.298622262792999,"G_2","E_2",0.0495859137645528,"mean.ne"
"G_31",-0.108403732669449,"G_3","E_3",-0.438478263083512,"mean.ne"
"G_41",0.0764461522057327,"G_4","E_4",0.169538600098563,"mean.ne"
"G_51",0.119669439621694,"G_5","E_5",0.116358575030424,"mean.ne"
"G_61",0.372342722589602,"G_6","E_6",-0.539222247813822,"mean.ne"
"G_71",-0.153461136019583,"G_7","E_7",0.720895324069281,"mean.ne"
