"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.604069562079795,"G_1","E_1",-0.399703567724605,"raw"
"2",0.244908501816461,"G_2","E_2",0.321056912816168,"raw"
"3",-0.821126365407673,"G_3","E_3",0.165580555727263,"raw"
"4",-0.0457563386894025,"G_4","E_4",-0.250664542662437,"raw"
"5",0.0179046402008197,"G_5","E_5",0.163730641843612,"raw"
"G_1",0.606469940233767,"G_1","E_1",-0.401291861146854,"means"
"G_2",0.245881689433229,"G_2","E_2",0.322332689726783,"means"
"G_3",-0.824389257486509,"G_3","E_3",0.166238519600368,"means"
"G_4",-0.0459381596628302,"G_4","E_4",-0.251660602934223,"means"
"G_5",0.0179757874823432,"G_5","E_5",0.164381254753926,"means"
"11",0.613238292106872,"G_1","E_1",-0.401476549949424,"raw.ne"
"21",0.321355695039077,"G_2","E_2",0.362645103715861,"raw.ne"
"31",-0.827371440790807,"G_3","E_3",0.171152094513487,"raw.ne"
"41",-0.059886138763564,"G_4","E_4",-0.323603690639707,"raw.ne"
"51",-0.0473364075915771,"G_5","E_5",0.191283042359783,"raw.ne"
"G_11",0.603266273183569,"G_1","E_1",-0.39494804087736,"mean.ne"
"G_21",0.316130050924402,"G_2","E_2",0.35674804235612,"mean.ne"
"G_31",-0.813917349990606,"G_3","E_3",0.168368948145724,"mean.ne"
"G_41",-0.0589123155097322,"G_4","E_4",-0.318341491314837,"mean.ne"
"G_51",-0.0465666586076335,"G_5","E_5",0.188172541690353,"mean.ne"
