"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-1.06146867247899,"G_1","E_1",-0.0779717316577365,"raw"
"2",1.05867814391935,"G_10","E_10",-0.0520283831677039,"raw"
"3",-0.823423656398666,"G_2","E_2",0.0678492163495832,"raw"
"4",-0.624687055310317,"G_3","E_3",-0.047995560820019,"raw"
"5",-0.310345688925433,"G_4","E_4",0.0581019433378028,"raw"
"6",-0.188317584009977,"G_5","E_5",-0.105649157777647,"raw"
"7",0.196598507049492,"G_6","E_6",0.100325286651896,"raw"
"8",0.345484583541978,"G_7","E_7",-0.0451696933187669,"raw"
"9",0.585574177861288,"G_8","E_8",0.0259612099309398,"raw"
"10",0.821907244751248,"G_9","E_9",0.0765768704716247,"raw"
"G_1",-1.47319262021526,"G_1","E_1",-0.108215515579286,"means"
"G_10",1.46931969754958,"G_10","E_10",-0.0722092249273504,"means"
"G_2",-1.14281437160472,"G_2","E_2",0.0941666649286421,"means"
"G_3",-0.866991540765772,"G_3","E_3",-0.0666121458281103,"means"
"G_4",-0.430723007182879,"G_4","E_4",0.080638606079174,"means"
"G_5",-0.261362470898311,"G_5","E_5",-0.146628500308441,"means"
"G_6",0.272855409905078,"G_6","E_6",0.139239598632131,"means"
"G_7",0.479491625205984,"G_7","E_7",-0.0626901769028933,"means"
"G_8",0.812707505911767,"G_8","E_8",0.0360310802134191,"means"
"G_9",1.14070977209453,"G_9","E_9",0.106279613692716,"means"
"11",-1.49183017076061,"G_1","E_1",-0.127498975994833,"raw.ne"
"21",1.48951884679702,"G_10","E_10",-0.037158363163794,"raw.ne"
"31",-1.2584451459995,"G_2","E_2",0.08015956305524,"raw.ne"
"41",-0.86276957501661,"G_3","E_3",0.0431528249491058,"raw.ne"
"51",-0.420880111203665,"G_4","E_4",0.0513567919051998,"raw.ne"
"61",-0.277963287173901,"G_5","E_5",0.0177719293254017,"raw.ne"
"71",0.352400702484513,"G_6","E_6",0.116901139479525,"raw.ne"
"81",0.521766284147831,"G_7","E_7",-0.0582167362189069,"raw.ne"
"91",0.860835129178161,"G_8","E_8",-0.147767651142791,"raw.ne"
"101",1.08736732754666,"G_9","E_9",0.0612994778057469,"raw.ne"
"G_11",-1.48484730982573,"G_1","E_1",-0.126902187140329,"mean.ne"
"G_101",1.48254680455595,"G_10","E_10",-0.0369844347316911,"mean.ne"
"G_21",-1.25255469839966,"G_2","E_2",0.0797843574236727,"mean.ne"
"G_31",-0.858731179709111,"G_3","E_3",0.0429508380330032,"mean.ne"
"G_41",-0.418910083150604,"G_4","E_4",0.0511164043979999,"mean.ne"
"G_51",-0.276662214828396,"G_5","E_5",0.0176887436428435,"mean.ne"
"G_61",0.350751208361773,"G_6","E_6",0.116353956283951,"mean.ne"
"G_71",0.519324034705429,"G_7","E_7",-0.057944239133735,"mean.ne"
"G_81",0.856805788498022,"G_8","E_8",-0.147075990001433,"mean.ne"
"G_91",1.08227764979233,"G_9","E_9",0.0610125512257167,"mean.ne"
