"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0490890031787684,"G_1","E_1",-0.472473932967418,"raw"
"2",-0.56301332334741,"G_2","E_2",0.517731994742921,"raw"
"3",0.110352786355024,"G_3","E_3",0.16860813579253,"raw"
"4",-0.129483621971442,"G_4","E_4",-0.501766223715008,"raw"
"5",0.253546807178831,"G_5","E_5",0.501302779237956,"raw"
"6",0.0253169802819925,"G_6","E_6",0.155955920393812,"raw"
"7",0.254191368324236,"G_7","E_7",-0.369358673484793,"raw"
"G_1",0.0549065368220863,"G_1","E_1",-0.528466779076342,"means"
"G_2",-0.629735985005103,"G_2","E_2",0.579088369951254,"means"
"G_3",0.123430685796502,"G_3","E_3",0.188589871802491,"means"
"G_4",-0.144828715134862,"G_4","E_4",-0.561230496739921,"means"
"G_5",0.283594618000072,"G_5","E_5",0.560712129496825,"means"
"G_6",0.0283172934886262,"G_6","E_6",0.174438243419637,"means"
"G_7",0.284315566032678,"G_7","E_7",-0.413131338853944,"means"
"11",0.0429396873132127,"G_1","E_1",-0.446139396663845,"raw.ne"
"21",-0.778681679076322,"G_2","E_2",0.543329137937098,"raw.ne"
"31",0.211573007467181,"G_3","E_3",0.239252775379443,"raw.ne"
"41",-0.0542057110048014,"G_4","E_4",-0.561596156677645,"raw.ne"
"51",0.220898765031568,"G_5","E_5",0.531609099147113,"raw.ne"
"61",0.0568832557164084,"G_6","E_6",0.0203544764575733,"raw.ne"
"71",0.300592674552753,"G_7","E_7",-0.326809935579738,"raw.ne"
"G_11",0.0425862682388881,"G_1","E_1",-0.442467405029667,"mean.ne"
"G_21",-0.772272667380337,"G_2","E_2",0.538857217133805,"mean.ne"
"G_31",0.209831636229295,"G_3","E_3",0.237283583247527,"mean.ne"
"G_41",-0.0537595658788091,"G_4","E_4",-0.556973887484363,"mean.ne"
"G_51",0.219080637282118,"G_5","E_5",0.52723364120881,"mean.ne"
"G_61",0.0564150728106235,"G_6","E_6",0.0201869470534681,"mean.ne"
"G_71",0.298118618698221,"G_7","E_7",-0.32412009612958,"mean.ne"
