"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.348487230313149,"G_1","E_1",-0.627202578507113,"raw"
"2",-0.785597916639558,"G_2","E_2",0.446482228692787,"raw"
"3",0.504812845336296,"G_3","E_3",0.470087475601298,"raw"
"4",-0.293897858605195,"G_4","E_4",-0.208933784149074,"raw"
"5",0.923170160221607,"G_5","E_5",-0.0804333416378986,"raw"
"G_1",-0.362580520634738,"G_1","E_1",-0.652567490792156,"means"
"G_2",-0.817368548536997,"G_2","E_2",0.464538567993207,"means"
"G_3",0.525228152895769,"G_3","E_3",0.489098442701124,"means"
"G_4",-0.305783481623559,"G_4","E_4",-0.217383346204348,"means"
"G_5",0.960504397899526,"G_5","E_5",-0.0836861736978269,"means"
"11",-0.375378299467164,"G_1","E_1",-0.621097343584686,"raw.ne"
"21",-0.901714240430732,"G_2","E_2",0.354789361651046,"raw.ne"
"31",0.526783731651743,"G_3","E_3",0.411003994258505,"raw.ne"
"41",-0.263677511623502,"G_4","E_4",-0.0932942592795175,"raw.ne"
"51",1.01398631986966,"G_5","E_5",-0.0514017530453454,"raw.ne"
"G_11",-0.36927418047482,"G_1","E_1",-0.610997526689433,"mean.ne"
"G_21",-0.887051243053167,"G_2","E_2",0.349020044448079,"mean.ne"
"G_31",0.518217571631841,"G_3","E_3",0.404320557067692,"mean.ne"
"G_41",-0.259389786656874,"G_4","E_4",-0.0917771783487527,"mean.ne"
"G_51",0.997497638553019,"G_5","E_5",-0.0505658964775858,"mean.ne"
