"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.649916971664133,"G_1","E_1",-0.296619287045182,"raw"
"2",0.343975666542319,"G_2","E_2",-0.169630577715492,"raw"
"3",-0.1059827214553,"G_3","E_3",-0.330263964735281,"raw"
"4",0.119603123445983,"G_4","E_4",0.197470445280106,"raw"
"5",0.340053807949321,"G_5","E_5",-0.189965128793931,"raw"
"6",-0.0383766321478035,"G_6","E_6",-0.136141264242449,"raw"
"7",-0.00935627267037976,"G_7","E_7",0.925149777252235,"raw"
"G_1",-0.695515539042611,"G_1","E_1",-0.317430275426444,"means"
"G_2",0.368109207119403,"G_2","E_2",-0.18153196153011,"means"
"G_3",-0.113418533221949,"G_3","E_3",-0.353435484029677,"means"
"G_4",0.127994550845029,"G_4","E_4",0.211325091022479,"means"
"G_5",0.363912188558129,"G_5","E_5",-0.203293196997313,"means"
"G_6",-0.0410691598444842,"G_6","E_6",-0.145693017591262,"means"
"G_7",-0.0100127144135163,"G_7","E_7",0.990058844552327,"means"
"11",-0.767207262521624,"G_1","E_1",-0.288388078991688,"raw.ne"
"21",0.371833491838021,"G_2","E_2",-0.195500057755878,"raw.ne"
"31",-0.0728311461232957,"G_3","E_3",-0.384122110511193,"raw.ne"
"41",0.0177689862877053,"G_4","E_4",0.191713408378838,"raw.ne"
"51",0.422757315640301,"G_5","E_5",-0.287570221749786,"raw.ne"
"61",-0.0549923960042324,"G_6","E_6",-0.0985483455211772,"raw.ne"
"71",0.0826710108831307,"G_7","E_7",1.06241540615089,"raw.ne"
"G_11",-0.760114285024196,"G_1","E_1",-0.28572187618739,"mean.ne"
"G_21",0.368395820273599,"G_2","E_2",-0.193692622427576,"mean.ne"
"G_31",-0.072157808283853,"G_3","E_3",-0.38057082832291,"mean.ne"
"G_41",0.0176047086197935,"G_4","E_4",0.189940981346386,"mean.ne"
"G_51",0.418848843610392,"G_5","E_5",-0.284911580191709,"mean.ne"
"G_61",-0.0544839808126085,"G_6","E_6",-0.0976372472673588,"mean.ne"
"G_71",0.0819067016168726,"G_7","E_7",1.05259317305056,"mean.ne"
