"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.684402009931976,"G_1","E_1",-0.745967606060964,"raw"
"2",0.404600811387735,"G_2","E_2",-0.371137318801282,"raw"
"3",0.0191374661343449,"G_3","E_3",0.326895723502228,"raw"
"4",0.11154197282333,"G_4","E_4",0.281607374482913,"raw"
"5",0.149121759586565,"G_5","E_5",0.508601826877104,"raw"
"G_1",-0.866741745339502,"G_1","E_1",-0.944709769201697,"means"
"G_2",0.512395358778731,"G_2","E_2",-0.470016456395882,"means"
"G_3",0.0242361076647163,"G_3","E_3",0.413987927885402,"means"
"G_4",0.141259205555394,"G_4","E_4",0.356633767460815,"means"
"G_5",0.18885107334066,"G_5","E_5",0.644104530251361,"means"
"11",-0.801130025890447,"G_1","E_1",-1.11104872553746,"raw.ne"
"21",-0.0770861156163128,"G_2","E_2",-0.525263143291035,"raw.ne"
"31",-0.0199678048929947,"G_3","E_3",0.123860328601225,"raw.ne"
"41",0.462913733850727,"G_4","E_4",0.463719317368593,"raw.ne"
"51",0.435270212549026,"G_5","E_5",1.04873222285867,"raw.ne"
"G_11",-0.788102653201831,"G_1","E_1",-1.09298168853345,"mean.ne"
"G_21",-0.0758325993021147,"G_2","E_2",-0.516721709933023,"mean.ne"
"G_31",-0.0196431034990772,"G_3","E_3",0.121846205288062,"mean.ne"
"G_41",0.455386179597787,"G_4","E_4",0.456178663323631,"mean.ne"
"G_51",0.428192176405236,"G_5","E_5",1.03167852985478,"mean.ne"
