"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0554383104113861,"G_1","E_1",0.343092998861894,"raw"
"2",-0.434586333015527,"G_2","E_2",0.291089764938546,"raw"
"3",0.429826228658594,"G_3","E_3",-0.0538858018630897,"raw"
"4",-0.00840360534683656,"G_4","E_4",-0.060519665796187,"raw"
"5",0.0676172586680362,"G_5","E_5",-0.210374784055918,"raw"
"6",-0.0633410723598727,"G_6","E_6",-0.020593814815656,"raw"
"7",0.0643258338069664,"G_7","E_7",-0.288808697269615,"raw"
"G_1",-0.0614634173211717,"G_1","E_1",0.380380787447123,"means"
"G_2",-0.481817734884015,"G_2","E_2",0.322725775146721,"means"
"G_3",0.476540296260622,"G_3","E_3",-0.0597421801461878,"means"
"G_4",-0.00931691998912726,"G_4","E_4",-0.0670970209475285,"means"
"G_5",0.0749659893454025,"G_5","E_5",-0.233238586283166,"means"
"G_6",-0.0702250616069603,"G_6","E_6",-0.0228319771085518,"means"
"G_7",0.07131684819525,"G_7","E_7",-0.32019679810841,"means"
"11",0.0148501343457162,"G_1","E_1",0.385072365884493,"raw.ne"
"21",-0.480077181510331,"G_2","E_2",0.30730246319364,"raw.ne"
"31",0.458258447147232,"G_3","E_3",0.00164759456846552,"raw.ne"
"41",-0.0267992876088916,"G_4","E_4",-0.0434253609755534,"raw.ne"
"51",0.0645937561419928,"G_5","E_5",-0.213932021040473,"raw.ne"
"61",-0.131681990906138,"G_6","E_6",-0.0630751884633858,"raw.ne"
"71",0.10085612239039,"G_7","E_7",-0.373589853167216,"raw.ne"
"G_11",0.0147078299811509,"G_1","E_1",0.381382333386299,"mean.ne"
"G_21",-0.475476746479509,"G_2","E_2",0.304357676248572,"mean.ne"
"G_31",0.45386709447603,"G_3","E_3",0.00163180616596596,"mean.ne"
"G_41",-0.0265424781077055,"G_4","E_4",-0.0430092288210621,"mean.ne"
"G_51",0.063974773632569,"G_5","E_5",-0.2118819749193,"mean.ne"
"G_61",-0.130420122049995,"G_6","E_6",-0.0624707579306338,"mean.ne"
"G_71",0.0998896485474601,"G_7","E_7",-0.37000985412984,"mean.ne"
