"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.92930698158897,"G_1","E_1",-0.14186491665829,"raw"
"2",0.688890339479026,"G_10","E_10",0.0277347012799257,"raw"
"3",0.173089130120272,"G_2","E_2",0.0363006101348991,"raw"
"4",-0.36351623586207,"G_3","E_3",-0.348096092952504,"raw"
"5",-0.321904148816523,"G_4","E_4",0.302202107109275,"raw"
"6",-0.359821768148894,"G_5","E_5",-0.0303401164788322,"raw"
"7",0.118961872867549,"G_6","E_6",0.120032452869426,"raw"
"8",0.104303908969057,"G_7","E_7",0.174141719057966,"raw"
"9",0.345169207737698,"G_8","E_8",-0.34699302396834,"raw"
"10",0.544134675242744,"G_9","E_9",0.206882559606364,"raw"
"G_1",-1.0361928075877,"G_1","E_1",-0.158181751781283,"means"
"G_10",0.768124235722751,"G_10","E_10",0.0309246552067671,"means"
"G_2",0.192997271359742,"G_2","E_2",0.0404757866646953,"means"
"G_3",-0.405326675150524,"G_3","E_3",-0.388132958228776,"means"
"G_4",-0.358928503007674,"G_4","E_4",0.33696039740185,"means"
"G_5",-0.401207281938053,"G_5","E_5",-0.0338297366743001,"means"
"G_6",0.132644475382914,"G_6","E_6",0.1338381899679,"means"
"G_7",0.116300600789881,"G_7","E_7",0.194170925607724,"means"
"G_8",0.384869432323656,"G_8","E_8",-0.386903017885773,"means"
"G_9",0.606719252105007,"G_9","E_9",0.230677509721196,"means"
"11",-1.06093529319914,"G_1","E_1",-0.307473979414937,"raw.ne"
"21",0.778804169562443,"G_10","E_10",0.0120217255518552,"raw.ne"
"31",0.158254660278773,"G_2","E_2",0.0744987302601733,"raw.ne"
"41",-0.328801846728931,"G_3","E_3",-0.324066564736528,"raw.ne"
"51",-0.397377525000514,"G_4","E_4",0.365090636136684,"raw.ne"
"61",-0.362056264736569,"G_5","E_5",0.0112438940565517,"raw.ne"
"71",0.138020471761006,"G_6","E_6",0.217581152754634,"raw.ne"
"81",0.115439607376225,"G_7","E_7",0.107631129537764,"raw.ne"
"91",0.361329793836647,"G_8","E_8",-0.420918850126698,"raw.ne"
"101",0.597322226849967,"G_9","E_9",0.264392125980404,"raw.ne"
"G_11",-1.05614549314698,"G_1","E_1",-0.306085827948855,"mean.ne"
"G_101",0.775288105693247,"G_10","E_10",0.0119674511187025,"mean.ne"
"G_21",0.157540188637632,"G_2","E_2",0.0741623911597541,"mean.ne"
"G_31",-0.327317406431095,"G_3","E_3",-0.322603502796175,"mean.ne"
"G_41",-0.395583486379883,"G_4","E_4",0.363442362995839,"mean.ne"
"G_51",-0.360421690859307,"G_5","E_5",0.011193131295911,"mean.ne"
"G_61",0.137397351324687,"G_6","E_6",0.216598840050452,"mean.ne"
"G_71",0.114918432672198,"G_7","E_7",0.107145207735416,"mean.ne"
"G_81",0.359698499754475,"G_8","E_8",-0.419018529585729,"mean.ne"
"G_91",0.594625498735024,"G_9","E_9",0.263198475974684,"mean.ne"
