"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.88378833225272,"G_1","E_1",-0.434697395314665,"raw"
"2",-0.257599080794473,"G_10","E_10",0.530559879692756,"raw"
"3",0.33351376365904,"G_2","E_2",-0.274940441348836,"raw"
"4",0.438510787806017,"G_3","E_3",0.3528211774159,"raw"
"5",-0.315874755933853,"G_4","E_4",0.023874955849774,"raw"
"6",0.260975305208559,"G_5","E_5",0.421308029245166,"raw"
"7",-0.308733869990593,"G_6","E_6",-0.370572543215308,"raw"
"8",-0.0623504388669368,"G_7","E_7",0.138893913291994,"raw"
"9",-0.822870259928759,"G_8","E_8",-0.274708488273895,"raw"
"10",-0.149359783411736,"G_9","E_9",-0.1125390873429,"raw"
"G_1",0.942381130052483,"G_1","E_1",-0.463516667597675,"means"
"G_10",-0.274677209463498,"G_10","E_10",0.565734577770395,"means"
"G_2",0.355624832344102,"G_2","E_2",-0.293168255746307,"means"
"G_3",0.467582877791005,"G_3","E_3",0.376212275887485,"means"
"G_4",-0.336816405680805,"G_4","E_4",0.0254578014356985,"means"
"G_5",0.278277268507673,"G_5","E_5",0.449239622442439,"means"
"G_6",-0.329202098137694,"G_6","E_6",-0.395140509664261,"means"
"G_7",-0.0664841058592827,"G_7","E_7",0.148102207495652,"means"
"G_8",-0.877424352799094,"G_8","E_8",-0.292920924804117,"means"
"G_9",-0.159261936754888,"G_9","E_9",-0.120000127219309,"means"
"11",0.943381605030036,"G_1","E_1",-0.468282484101005,"raw.ne"
"21",-0.236380034417438,"G_10","E_10",0.632699594916547,"raw.ne"
"31",0.363375020877692,"G_2","E_2",-0.272437329138975,"raw.ne"
"41",0.449905524170116,"G_3","E_3",0.373716541346446,"raw.ne"
"51",-0.324459432952482,"G_4","E_4",0.038407976534138,"raw.ne"
"61",0.241352943335351,"G_5","E_5",0.439802099671844,"raw.ne"
"71",-0.318762992972108,"G_6","E_6",-0.388334853969424,"raw.ne"
"81",-0.103945066635121,"G_7","E_7",0.114642257361393,"raw.ne"
"91",-0.909956043148797,"G_8","E_8",-0.315125584698058,"raw.ne"
"101",-0.104511523287267,"G_9","E_9",-0.155088217922923,"raw.ne"
"G_11",0.939122524113475,"G_1","E_1",-0.466168331163343,"mean.ne"
"G_101",-0.235312850482247,"G_10","E_10",0.629843148748604,"mean.ne"
"G_21",0.361734493217689,"G_2","E_2",-0.271207357488811,"mean.ne"
"G_31",0.447874337615248,"G_3","E_3",0.372029324867973,"mean.ne"
"G_41",-0.322994597331647,"G_4","E_4",0.0382345762059836,"mean.ne"
"G_51",0.240263308229442,"G_5","E_5",0.437816527004549,"mean.ne"
"G_61",-0.317323875044604,"G_6","E_6",-0.386581640257225,"mean.ne"
"G_71",-0.10347578628524,"G_7","E_7",0.114124682450085,"mean.ne"
"G_81",-0.905847868474167,"G_8","E_8",-0.3137028885622,"mean.ne"
"G_91",-0.104039685557949,"G_9","E_9",-0.154388041805616,"mean.ne"
