"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.570923761592073,"G_1","E_1",-0.683550454333724,"raw"
"2",-0.430653881084384,"G_2","E_2",-0.542168576590115,"raw"
"3",-0.215674213619168,"G_3","E_3",0.148119573197626,"raw"
"4",0.155637847775879,"G_4","E_4",0.325628157636576,"raw"
"5",1.06161400851975,"G_5","E_5",0.751971300089637,"raw"
"G_1",-0.657566091956557,"G_1","E_1",-0.787284802541654,"means"
"G_2",-0.496009114738717,"G_2","E_2",-0.624447073451352,"means"
"G_3",-0.24840453196392,"G_3","E_3",0.170597924700543,"means"
"G_4",0.179257158674084,"G_4","E_4",0.375044882439291,"means"
"G_5",1.22272257998511,"G_5","E_5",0.866089068853174,"means"
"11",-0.762460143093746,"G_1","E_1",-0.814325570906229,"raw.ne"
"21",-0.502223989275073,"G_2","E_2",-0.584342101471217,"raw.ne"
"31",-0.215107687597914,"G_3","E_3",0.172607188825151,"raw.ne"
"41",0.210440737234964,"G_4","E_4",0.324770745356919,"raw.ne"
"51",1.26935108273178,"G_5","E_5",0.901289738195384,"raw.ne"
"G_11",-0.748053390260412,"G_1","E_1",-0.798938816159536,"mean.ne"
"G_21",-0.492734421923921,"G_2","E_2",-0.573300905020146,"mean.ne"
"G_31",-0.211043208535181,"G_3","E_3",0.169345760501077,"mean.ne"
"G_41",0.206464440618188,"G_4","E_4",0.318634172975743,"mean.ne"
"G_51",1.24536658010133,"G_5","E_5",0.884259787702862,"mean.ne"
