"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.997081283261848,"G_1","E_1",-0.471435565042137,"raw"
"2",0.0194518145612439,"G_2","E_2",-0.109056481396188,"raw"
"3",0.0518327581167363,"G_3","E_3",0.200479469866435,"raw"
"4",-0.525598055810753,"G_4","E_4",-0.113060933652976,"raw"
"5",-0.542767800129078,"G_5","E_5",0.493073510224863,"raw"
"G_1",1.1544392038239,"G_1","E_1",-0.545836841487072,"means"
"G_2",0.022521671695161,"G_2","E_2",-0.126267616961958,"means"
"G_3",0.0600129287519368,"G_3","E_3",0.23211884874472,"means"
"G_4",-0.608547177915693,"G_4","E_4",-0.130904046060257,"means"
"G_5",-0.628426626355306,"G_5","E_5",0.570889655764567,"means"
"11",1.09442220119127,"G_1","E_1",-0.6453211572793,"raw.ne"
"21",0.0688806181718966,"G_2","E_2",-0.155673234522018,"raw.ne"
"31",0.0830512013137339,"G_3","E_3",0.324969351958119,"raw.ne"
"41",-0.576900270695463,"G_4","E_4",-0.160464572383999,"raw.ne"
"51",-0.66945374998144,"G_5","E_5",0.636489612227191,"raw.ne"
"G_11",1.07446145858559,"G_1","E_1",-0.633551394655311,"mean.ne"
"G_21",0.0676243312578049,"G_2","E_2",-0.15283397069722,"mean.ne"
"G_31",0.0815364626226606,"G_3","E_3",0.319042361823865,"mean.ne"
"G_41",-0.566378410119199,"G_4","E_4",-0.157537921203859,"mean.ne"
"G_51",-0.657243842346852,"G_5","E_5",0.624880924732525,"mean.ne"
