"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0362785742125785,"G_1","E_1",-0.316291200649934,"raw"
"2",0.0807882867027089,"G_2","E_2",-0.120295690081629,"raw"
"3",-0.0679639944915409,"G_3","E_3",-0.055495088203813,"raw"
"4",0.378349119156235,"G_4","E_4",0.124214082124125,"raw"
"5",-0.354894837154824,"G_5","E_5",0.367867896811252,"raw"
"G_1",-0.0793138494428598,"G_1","E_1",-0.691490038209702,"means"
"G_2",0.176622983327259,"G_2","E_2",-0.262995844209626,"means"
"G_3",-0.148585939321959,"G_3","E_3",-0.121325855994891,"means"
"G_4",0.82716384877085,"G_4","E_4",0.271562409000615,"means"
"G_5",-0.77588704333329,"G_5","E_5",0.804249329413604,"means"
"11",-0.282478821223251,"G_1","E_1",-0.876405781320464,"raw.ne"
"21",0.328364912133953,"G_2","E_2",-0.323813992609592,"raw.ne"
"31",-0.0164069473597507,"G_3","E_3",0.146408366762883,"raw.ne"
"41",0.775637839834199,"G_4","E_4",0.0814220802101219,"raw.ne"
"51",-0.805116983385146,"G_5","E_5",0.972389326957055,"raw.ne"
"G_11",-0.277141358544217,"G_1","E_1",-0.859846015426399,"mean.ne"
"G_21",0.322160427648954,"G_2","E_2",-0.317695498157432,"mean.ne"
"G_31",-0.0160969366168951,"G_3","E_3",0.143641967532977,"mean.ne"
"G_41",0.760982093238273,"G_4","E_4",0.0798836026970478,"mean.ne"
"G_51",-0.789904225726116,"G_5","E_5",0.954015943353806,"mean.ne"
