"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.631006263014852,"G_1","E_1",0.0620028341647176,"raw"
"2",0.0344682234055862,"G_2","E_2",-0.533692047435939,"raw"
"3",-0.139345770216402,"G_3","E_3",0.0975112332945505,"raw"
"4",0.0774782734566445,"G_4","E_4",-0.000337581680543639,"raw"
"5",0.658405536369025,"G_5","E_5",0.374515561657217,"raw"
"G_1",-0.968646260425523,"G_1","E_1",0.0951794252603548,"means"
"G_2",0.0529115440880282,"G_2","E_2",-0.819260974523003,"means"
"G_3",-0.213907162476223,"G_3","E_3",0.149687724221564,"means"
"G_4",0.118935491209598,"G_4","E_4",-0.000518215510071592,"means"
"G_5",1.01070638760412,"G_5","E_5",0.574912040551157,"means"
"11",-1.00700458927243,"G_1","E_1",-0.161149757801725,"raw.ne"
"21",-0.149091796436055,"G_2","E_2",-0.671421160819144,"raw.ne"
"31",-0.163586521854551,"G_3","E_3",-0.279002915312833,"raw.ne"
"41",0.162372082133549,"G_4","E_4",0.299267853037824,"raw.ne"
"51",1.15731082542949,"G_5","E_5",0.812305980895879,"raw.ne"
"G_11",-0.988638222629531,"G_1","E_1",-0.158210609790156,"mean.ne"
"G_21",-0.146372568911212,"G_2","E_2",-0.659175370340365,"mean.ne"
"G_31",-0.160602930647297,"G_3","E_3",-0.273914289211561,"mean.ne"
"G_41",0.159410640621956,"G_4","E_4",0.293809622586963,"mean.ne"
"G_51",1.13620308156608,"G_5","E_5",0.79749064675512,"mean.ne"
