"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.209623240560574,"G_1","E_1",-0.430543144718438,"raw"
"2",1.1209989807274,"G_2","E_2",-0.316470064762021,"raw"
"3",0.498755167272933,"G_3","E_3",-0.186112718933669,"raw"
"4",-0.13515366646359,"G_4","E_4",-0.0987707111699999,"raw"
"5",0.190614719461394,"G_5","E_5",0.151387293417511,"raw"
"6",-0.615957281140602,"G_6","E_6",0.108407565971585,"raw"
"7",-0.849634679296958,"G_7","E_7",0.772101780195034,"raw"
"G_1",-0.229851799637355,"G_1","E_1",-0.472090386401897,"means"
"G_2",1.22917493510161,"G_2","E_2",-0.347009299743562,"means"
"G_3",0.54688484191707,"G_3","E_3",-0.204072522053888,"means"
"G_4",-0.148195941352534,"G_4","E_4",-0.108302045389501,"means"
"G_5",0.209008963836291,"G_5","E_5",0.165996106830473,"means"
"G_6",-0.675396913010646,"G_6","E_6",0.118868852834443,"means"
"G_7",-0.931624086854438,"G_7","E_7",0.846609293923932,"means"
"11",-0.161120246436156,"G_1","E_1",-0.509955370749199,"raw.ne"
"21",1.36753402692787,"G_2","E_2",-0.354882399453236,"raw.ne"
"31",0.458611566609535,"G_3","E_3",-0.0772955664435912,"raw.ne"
"41",-0.201707927293197,"G_4","E_4",-0.0147200930400118,"raw.ne"
"51",0.161756146574675,"G_5","E_5",0.0861545277081216,"raw.ne"
"61",-0.616018133977441,"G_6","E_6",-0.0223227453978744,"raw.ne"
"71",-1.00905543240529,"G_7","E_7",0.89302164737579,"raw.ne"
"G_11",-0.159794131321835,"G_1","E_1",-0.505758135828458,"mean.ne"
"G_21",1.35627841143216,"G_2","E_2",-0.351961506988558,"mean.ne"
"G_31",0.454836921625206,"G_3","E_3",-0.0766593781233883,"mean.ne"
"G_41",-0.200047751511575,"G_4","E_4",-0.014598937950589,"mean.ne"
"G_51",0.160424797625353,"G_5","E_5",0.0854454248865431,"mean.ne"
"G_61",-0.610947939658393,"G_6","E_6",-0.0221390159739193,"mean.ne"
"G_71",-1.00075030819092,"G_7","E_7",0.885671549978369,"mean.ne"
