"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",1.109127003131,"G_1","E_1",-0.946891668851069,"raw"
"2",-1.06665904908366,"G_10","E_10",1.03512774843058,"raw"
"3",0.644257358746652,"G_2","E_2",-0.757742440901271,"raw"
"4",0.577633576895521,"G_3","E_3",-0.561167434128785,"raw"
"5",0.2655508831465,"G_4","E_4",-0.37379603759798,"raw"
"6",0.294475835822989,"G_5","E_5",-0.0691890838309625,"raw"
"7",-0.151979898901962,"G_6","E_6",0.157007932434516,"raw"
"8",-0.273550550737705,"G_7","E_7",0.385730174920384,"raw"
"9",-0.592422170802342,"G_8","E_8",0.526110345797116,"raw"
"10",-0.806432988216987,"G_9","E_9",0.604810463727469,"raw"
"G_1",1.16682197949856,"G_1","E_1",-0.996147427932601,"means"
"G_10",-1.12214491179858,"G_10","E_10",1.08897340435144,"means"
"G_2",0.677770574981209,"G_2","E_2",-0.797158965877294,"means"
"G_3",0.607681132742625,"G_3","E_3",-0.590358448105448,"means"
"G_4",0.27936440665127,"G_4","E_4",-0.393240297357778,"means"
"G_5",0.309793988154203,"G_5","E_5",-0.0727881870403055,"means"
"G_6",-0.159885645178758,"G_6","E_6",0.165175228808837,"means"
"G_7",-0.287780203893379,"G_7","E_7",0.405795229024616,"means"
"G_8",-0.623239005166284,"G_8","E_8",0.553477747259546,"means"
"G_9",-0.848382315990866,"G_9","E_9",0.636271716868982,"means"
"11",1.16684392872047,"G_1","E_1",-1.00054398077766,"raw.ne"
"21",-1.15775752502311,"G_10","E_10",1.12375888101993,"raw.ne"
"31",0.663064375494225,"G_2","E_2",-0.786094842926704,"raw.ne"
"41",0.630315531979848,"G_3","E_3",-0.604886279482735,"raw.ne"
"51",0.325652172019815,"G_4","E_4",-0.365439723620383,"raw.ne"
"61",0.29702681367863,"G_5","E_5",-0.0926390356312568,"raw.ne"
"71",-0.159182918529223,"G_6","E_6",0.140506238119881,"raw.ne"
"81",-0.298714125418435,"G_7","E_7",0.387522055388141,"raw.ne"
"91",-0.628443833215152,"G_8","E_8",0.562496221817099,"raw.ne"
"101",-0.838804419707075,"G_9","E_9",0.635320466093688,"raw.ne"
"G_11",1.16138224209778,"G_1","E_1",-0.995860700057173,"mean.ne"
"G_101",-1.15233836944361,"G_10","E_10",1.11849886406607,"mean.ne"
"G_21",0.659960747202142,"G_2","E_2",-0.782415341682274,"mean.ne"
"G_31",0.627365192329155,"G_3","E_3",-0.602054967411259,"mean.ne"
"G_41",0.3241278806662,"G_4","E_4",-0.363729197301664,"mean.ne"
"G_51",0.295636510027111,"G_5","E_5",-0.0922054169019864,"mean.ne"
"G_61",-0.158437825552095,"G_6","E_6",0.139848565724926,"mean.ne"
"G_71",-0.297315923908662,"G_7","E_7",0.385708167537492,"mean.ne"
"G_81",-0.625502254489414,"G_8","E_8",0.559863326350631,"mean.ne"
"G_91",-0.83487819892861,"G_9","E_9",0.632346699675235,"mean.ne"
