"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.588872167818047,"G_1","E_1",-0.379296139569121,"raw"
"2",0.238937246479666,"G_2","E_2",-0.0526161962522222,"raw"
"3",-0.304449158512075,"G_3","E_3",-0.0124901688718131,"raw"
"4",-0.0728597055973387,"G_4","E_4",0.168367940979839,"raw"
"5",-0.450500550188299,"G_5","E_5",0.276034563713318,"raw"
"G_1",0.978580553288051,"G_1","E_1",-0.630309677386994,"means"
"G_2",0.397062988606791,"G_2","E_2",-0.087436950248802,"means"
"G_3",-0.505929881333571,"G_3","E_3",-0.0207560095946259,"means"
"G_4",-0.121077366043692,"G_4","E_4",0.279791781381878,"means"
"G_5",-0.748636294517579,"G_5","E_5",0.458710855848545,"means"
"11",1.13766566889726,"G_1","E_1",-0.708561088450167,"raw.ne"
"21",0.729364876814752,"G_2","E_2",-0.136249716010007,"raw.ne"
"31",-0.264914751305032,"G_3","E_3",-0.0365982195747278,"raw.ne"
"41",-0.431279364450965,"G_4","E_4",0.149793633430936,"raw.ne"
"51",-1.17083642995601,"G_5","E_5",0.731615390603966,"raw.ne"
"G_11",1.11916580722088,"G_1","E_1",-0.697039002055229,"mean.ne"
"G_21",0.717504494892744,"G_2","E_2",-0.134034125816381,"mean.ne"
"G_31",-0.26060690727918,"G_3","E_3",-0.0360030869112003,"mean.ne"
"G_41",-0.42426622447114,"G_4","E_4",0.147357802259937,"mean.ne"
"G_51",-1.1517971703633,"G_5","E_5",0.719718412522873,"mean.ne"
