"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.419959961504157,"G_1","E_1",-0.504062920260979,"raw"
"2",0.340681394640273,"G_2","E_2",-0.00153526090907675,"raw"
"3",0.0921268667138344,"G_3","E_3",-0.162866277989881,"raw"
"4",0.167988135056514,"G_4","E_4",-0.203404037632354,"raw"
"5",-0.192405970615554,"G_5","E_5",0.457471854466368,"raw"
"6",-0.0858778217440808,"G_6","E_6",0.00184064571343457,"raw"
"7",-0.742472565555147,"G_7","E_7",0.412555996612486,"raw"
"G_1",0.540066667033199,"G_1","E_1",-0.648222702815136,"means"
"G_2",0.438114778048364,"G_2","E_2",-0.00197433878987556,"means"
"G_3",0.118474746192817,"G_3","E_3",-0.209445318575278,"means"
"G_4",0.21603200428,"G_4","E_4",-0.26157669953046,"means"
"G_5",-0.247433233624107,"G_5","E_5",0.58830679671996,"means"
"G_6",-0.110438501792597,"G_6","E_6",0.0023670623077557,"means"
"G_7",-0.954816460137675,"G_7","E_7",0.530545200683034,"means"
"11",0.58727199753776,"G_1","E_1",-0.588632640793911,"raw.ne"
"21",0.571006203701211,"G_2","E_2",-0.0246718340396504,"raw.ne"
"31",0.0533627134147639,"G_3","E_3",-0.192722649457704,"raw.ne"
"41",0.168890605033586,"G_4","E_4",-0.328583448954642,"raw.ne"
"51",-0.363962559009029,"G_5","E_5",0.631801603107844,"raw.ne"
"61",-0.117169756504316,"G_6","E_6",-0.0529569942033205,"raw.ne"
"71",-0.899399204173985,"G_7","E_7",0.555765964341375,"raw.ne"
"G_11",0.581644346872112,"G_1","E_1",-0.582991951493753,"mean.ne"
"G_21",0.565534423238622,"G_2","E_2",-0.0244354112852203,"mean.ne"
"G_31",0.0528513546049987,"G_3","E_3",-0.190875846356162,"mean.ne"
"G_41",0.167272177235523,"G_4","E_4",-0.325434732732876,"mean.ne"
"G_51",-0.360474815431829,"G_5","E_5",0.625747238644368,"mean.ne"
"G_61",-0.116046954019349,"G_6","E_6",-0.0524495232785554,"mean.ne"
"G_71",-0.890780532500078,"G_7","E_7",0.5504402265022,"mean.ne"
