"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.471602438997515,"G_1","E_1",-0.15048664115495,"raw"
"2",0.383915939786468,"G_2","E_2",-0.222440402560634,"raw"
"3",-0.320758592344128,"G_3","E_3",-0.194678200474077,"raw"
"4",-0.683975073502612,"G_4","E_4",0.326407126575638,"raw"
"5",0.452126300811547,"G_5","E_5",0.070013541696164,"raw"
"6",-0.162399258291243,"G_6","E_6",0.184905145760003,"raw"
"7",0.802693122537485,"G_7","E_7",-0.0137205698421431,"raw"
"G_1",-0.516108361052322,"G_1","E_1",-0.164688320721682,"means"
"G_2",0.420146738185339,"G_2","E_2",-0.243432480632261,"means"
"G_3",-0.351029124743459,"G_3","E_3",-0.213050312447216,"means"
"G_4",-0.748522961281664,"G_4","E_4",0.357210720730896,"means"
"G_5",0.494794226672195,"G_5","E_5",0.0766208383762545,"means"
"G_6",-0.17772515174216,"G_6","E_6",0.202354957983661,"means"
"G_7",0.878444633962071,"G_7","E_7",-0.0150154032896525,"means"
"11",-0.590465880810213,"G_1","E_1",-0.171010016271834,"raw.ne"
"21",0.402391301926373,"G_2","E_2",-0.232096659231261,"raw.ne"
"31",-0.303615809622201,"G_3","E_3",-0.199817093189783,"raw.ne"
"41",-0.80004477940753,"G_4","E_4",0.221829226069138,"raw.ne"
"51",0.447546300090178,"G_5","E_5",0.0293075701175742,"raw.ne"
"61",-0.181520901896264,"G_6","E_6",0.258521375547699,"raw.ne"
"71",1.02570976971966,"G_7","E_7",0.0932655969584658,"raw.ne"
"G_11",-0.585605996677993,"G_1","E_1",-0.1696025024907,"mean.ne"
"G_21",0.399079383038712,"G_2","E_2",-0.230186366176245,"mean.ne"
"G_31",-0.30111687157442,"G_3","E_3",-0.198172480093408,"mean.ne"
"G_41",-0.793459936735212,"G_4","E_4",0.220003440073924,"mean.ne"
"G_51",0.443862728807012,"G_5","E_5",0.0290663514466964,"mean.ne"
"G_61",-0.180026877297279,"G_6","E_6",0.256393591417069,"mean.ne"
"G_71",1.01726757043918,"G_7","E_7",0.0924979658226626,"mean.ne"
