"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.375577255620154,"G_1","E_1",-0.299602888485857,"raw"
"2",-0.412100142674406,"G_2","E_2",0.247227481592685,"raw"
"3",-0.128224022603118,"G_3","E_3",-0.572910846822428,"raw"
"4",-0.763067171991624,"G_4","E_4",-0.0128981107142163,"raw"
"5",0.624976891129129,"G_5","E_5",-0.0682778562585811,"raw"
"6",0.426288900319516,"G_6","E_6",0.328946306886594,"raw"
"7",-0.12345170979965,"G_7","E_7",0.377515913801804,"raw"
"G_1",0.411314692788797,"G_1","E_1",-0.328111109477916,"means"
"G_2",-0.451312855200603,"G_2","E_2",0.270752006727184,"means"
"G_3",-0.140424968966941,"G_3","E_3",-0.627425237896895,"means"
"G_4",-0.835675576005547,"G_4","E_4",-0.0141254092642387,"means"
"G_5",0.684445541172127,"G_5","E_5",-0.0747747235782489,"means"
"G_6",0.466851720785584,"G_6","E_6",0.360246652683112,"means"
"G_7",-0.135198554573418,"G_7","E_7",0.413437820807003,"means"
"11",0.319845761255753,"G_1","E_1",-0.312473483100944,"raw.ne"
"21",-0.469167097626299,"G_2","E_2",0.263685541956106,"raw.ne"
"31",-0.0924046527996636,"G_3","E_3",-0.67740266015415,"raw.ne"
"41",-0.82197109226453,"G_4","E_4",0.0201486407455818,"raw.ne"
"51",0.722295913587131,"G_5","E_5",-0.0710043464326367,"raw.ne"
"61",0.472021329870178,"G_6","E_6",0.392541437885058,"raw.ne"
"71",-0.130620162022569,"G_7","E_7",0.384504869100985,"raw.ne"
"G_11",0.316888726177928,"G_1","E_1",-0.309584606141033,"mean.ne"
"G_21",-0.464829558308605,"G_2","E_2",0.261247718819052,"mean.ne"
"G_31",-0.0915503541570666,"G_3","E_3",-0.671139943337074,"mean.ne"
"G_41",-0.814371812714171,"G_4","E_4",0.0199623627182556,"mean.ne"
"G_51",0.715618150078065,"G_5","E_5",-0.0703478977048006,"mean.ne"
"G_61",0.467657402630915,"G_6","E_6",0.38891231740909,"mean.ne"
"G_71",-0.129412553707066,"G_7","E_7",0.380950048236511,"mean.ne"
