"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.826796690192387,"G_1","E_1",-0.161136549988144,"raw"
"2",0.817227548616708,"G_10","E_10",-0.0857407847036614,"raw"
"3",-0.911664224957845,"G_2","E_2",-0.340396539776279,"raw"
"4",-0.788446426029468,"G_3","E_3",0.134736797773292,"raw"
"5",-0.396434765164775,"G_4","E_4",0.2581280466612,"raw"
"6",0.030095122714254,"G_5","E_5",-0.134012631793422,"raw"
"7",0.148983434473611,"G_6","E_6",0.0334692465770641,"raw"
"8",0.390600713063918,"G_7","E_7",0.104362131281285,"raw"
"9",0.643758158396152,"G_8","E_8",0.163648196635516,"raw"
"10",0.892677129079823,"G_9","E_9",0.0269420873331396,"raw"
"G_1",-1.06088252553035,"G_1","E_1",-0.206758145181852,"means"
"G_10",1.04860413206024,"G_10","E_10",-0.11001604299626,"means"
"G_2",-1.16977808073215,"G_2","E_2",-0.436770907628595,"means"
"G_3",-1.01167438817018,"G_3","E_3",0.172883994335225,"means"
"G_4",-0.50867488932276,"G_4","E_4",0.331210244671424,"means"
"G_5",0.0386157687494055,"G_5","E_5",-0.171954799718527,"means"
"G_6",0.191164193206648,"G_6","E_6",0.04294518744146,"means"
"G_7",0.501189078118807,"G_7","E_7",0.13390953630651,"means"
"G_8",0.826021425837061,"G_8","E_8",0.209980898816577,"means"
"G_9",1.14541528578328,"G_9","E_9",0.0345700339540368,"means"
"11",-1.12407814469857,"G_1","E_1",-0.21700409279379,"raw.ne"
"21",1.39165754148064,"G_10","E_10",-0.125931860241409,"raw.ne"
"31",-1.22910217241495,"G_2","E_2",-0.332305903013538,"raw.ne"
"41",-1.07378929412711,"G_3","E_3",0.285629733383874,"raw.ne"
"51",-0.509042623792115,"G_4","E_4",0.233616359412941,"raw.ne"
"61",-0.0441096113313699,"G_5","E_5",0.0767243775465898,"raw.ne"
"71",0.0925962665630091,"G_6","E_6",-0.120326754029823,"raw.ne"
"81",0.595994278834155,"G_7","E_7",-0.0036271482413284,"raw.ne"
"91",0.7411353348081,"G_8","E_8",0.143976638225674,"raw.ne"
"101",1.15873842467819,"G_9","E_9",0.0592486497507924,"raw.ne"
"G_11",-1.11956375639995,"G_1","E_1",-0.21613258689193,"mean.ne"
"G_101",1.38606853278888,"G_10","E_10",-0.125426107755264,"mean.ne"
"G_21",-1.22416599916834,"G_2","E_2",-0.330971335761966,"mean.ne"
"G_31",-1.0694768698998,"G_3","E_3",0.284482621386193,"mean.ne"
"G_41",-0.506998267645539,"G_4","E_4",0.232678137311321,"mean.ne"
"G_51",-0.043932463582177,"G_5","E_5",0.0764162462713421,"mean.ne"
"G_61",0.0922243925040459,"G_6","E_6",-0.11984351210134,"mean.ne"
"G_71",0.593600717842777,"G_7","E_7",-0.00361258132206556,"mean.ne"
"G_81",0.738158875654506,"G_8","E_8",0.143398416458842,"mean.ne"
"G_91",1.1540848379056,"G_9","E_9",0.0590107024048648,"mean.ne"
