"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.20003942323709,"G_1","E_1",-0.714921238914214,"raw"
"2",-0.0593400682126761,"G_2","E_2",-0.319414388886442,"raw"
"3",0.058818353017076,"G_3","E_3",-0.547913083985327,"raw"
"4",0.0446360446354839,"G_4","E_4",-0.0594313517541178,"raw"
"5",0.10123737801079,"G_5","E_5",0.353895046513715,"raw"
"6",-0.113659856841541,"G_6","E_6",0.422503798477302,"raw"
"7",0.168347572627951,"G_7","E_7",0.865281218549079,"raw"
"G_1",-0.29663970786183,"G_1","E_1",-1.06016116235434,"means"
"G_2",-0.0879957571075832,"G_2","E_2",-0.473661588665144,"means"
"G_3",0.0872221023914003,"G_3","E_3",-0.812503728199831,"means"
"G_4",0.0661910688728918,"G_4","E_4",-0.0881311220402782,"means"
"G_5",0.150125539015501,"G_5","E_5",0.524793170829886,"means"
"G_6",-0.168546910321428,"G_6","E_6",0.62653351685719,"means"
"G_7",0.249643665011048,"G_7","E_7",1.28313091357252,"means"
"11",-0.132983259531895,"G_1","E_1",-1.1636600090247,"raw.ne"
"21",-0.15565816649394,"G_2","E_2",-0.612674186302182,"raw.ne"
"31",0.260058411625794,"G_3","E_3",-0.736834949375508,"raw.ne"
"41",-0.0447788799990797,"G_4","E_4",0.0144951540148589,"raw.ne"
"51",0.00725707720966272,"G_5","E_5",0.521176144645861,"raw.ne"
"61",-0.176941148298366,"G_6","E_6",0.431448214472987,"raw.ne"
"71",0.243045965487813,"G_7","E_7",1.54604963156868,"raw.ne"
"G_11",-0.131753803929122,"G_1","E_1",-1.15290175025698,"mean.ne"
"G_21",-0.154219077050754,"G_2","E_2",-0.607009896573729,"mean.ne"
"G_31",0.257654122000577,"G_3","E_3",-0.730022769707043,"mean.ne"
"G_41",-0.0443648907112901,"G_4","E_4",0.0143611435508419,"mean.ne"
"G_51",0.00718998414646943,"G_5","E_5",0.516357771767027,"mean.ne"
"G_61",-0.175305293628372,"G_6","E_6",0.42745939342545,"mean.ne"
"G_71",0.24079895917249,"G_7","E_7",1.53175610779444,"mean.ne"
