"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.941197746429623,"G_1","E_1",-0.527060983562295,"raw"
"2",0.953937399653685,"G_10","E_10",0.589840021894509,"raw"
"3",-0.753488027908029,"G_2","E_2",-0.44721641854998,"raw"
"4",-0.68641793447898,"G_3","E_3",-0.326146575927653,"raw"
"5",-0.289573059865334,"G_4","E_4",-0.275476243064887,"raw"
"6",-0.0634114252211661,"G_5","E_5",-0.0605897833282364,"raw"
"7",0.0835085516330048,"G_6","E_6",0.0656584917106472,"raw"
"8",0.298115575754588,"G_7","E_7",0.222298302559754,"raw"
"9",0.629771486028862,"G_8","E_8",0.312784678643404,"raw"
"10",0.768755180832955,"G_9","E_9",0.445908509624701,"raw"
"G_1",-1.19687157430585,"G_1","E_1",-0.670235677406141,"means"
"G_10",1.21307191994867,"G_10","E_10",0.750068472084157,"means"
"G_2",-0.958171017306326,"G_2","E_2",-0.568701551778922,"means"
"G_3",-0.872881513994413,"G_3","E_3",-0.414743413130538,"means"
"G_4",-0.368234800128154,"G_4","E_4",-0.350308621085948,"means"
"G_5",-0.0806369677587276,"G_5","E_5",-0.0770488344601433,"means"
"G_6",0.106193424325708,"G_6","E_6",0.0834944437960903,"means"
"G_7",0.379097867405672,"G_7","E_7",0.282685036549996,"means"
"G_8",0.800847210690454,"G_8","E_8",0.397751792507794,"means"
"G_9",0.977585451122966,"G_9","E_9",0.567038352923657,"means"
"11",-1.2335230644356,"G_1","E_1",-0.718880566986732,"raw.ne"
"21",1.32135498072528,"G_10","E_10",0.771137115623291,"raw.ne"
"31",-0.979434146155361,"G_2","E_2",-0.484223197106835,"raw.ne"
"41",-0.874760603735442,"G_3","E_3",-0.277867040822361,"raw.ne"
"51",-0.406112012818906,"G_4","E_4",-0.3886493961465,"raw.ne"
"61",-0.0812806987452054,"G_5","E_5",-0.18307684480939,"raw.ne"
"71",0.122794280658359,"G_6","E_6",0.04771837283349,"raw.ne"
"81",0.373302860862088,"G_7","E_7",0.24407890917792,"raw.ne"
"91",0.793094606201392,"G_8","E_8",0.405577892188784,"raw.ne"
"101",0.964563797443365,"G_9","E_9",0.584184756048304,"raw.ne"
"G_11",-1.22774927048254,"G_1","E_1",-0.715515677921974,"mean.ne"
"G_101",1.31517006889226,"G_10","E_10",0.767527627528994,"mean.ne"
"G_21",-0.974849674965866,"G_2","E_2",-0.481956676886847,"mean.ne"
"G_31",-0.870666081606228,"G_3","E_3",-0.276566418980487,"mean.ne"
"G_41",-0.404211110313327,"G_4","E_4",-0.386830231513109,"mean.ne"
"G_51",-0.0809002453751428,"G_5","E_5",-0.182219910707403,"mean.ne"
"G_61",0.122219513233596,"G_6","E_6",0.0474950157999258,"mean.ne"
"G_71",0.371555529285696,"G_7","E_7",0.242936440609241,"mean.ne"
"G_81",0.789382340923585,"G_8","E_8",0.403679489760058,"mean.ne"
"G_91",0.960048930407972,"G_9","E_9",0.581450342311601,"mean.ne"
