"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.722630534788569,"G_1","E_1",0.129631159221702,"raw"
"2",0.720420152635065,"G_10","E_10",0.337433873337977,"raw"
"3",-0.467030009782312,"G_2","E_2",-0.0501711691367017,"raw"
"4",-0.431603372167349,"G_3","E_3",-0.0280927228890949,"raw"
"5",0.121961529886674,"G_4","E_4",-0.15750066935713,"raw"
"6",-0.409602911746172,"G_5","E_5",-0.0889073641040825,"raw"
"7",0.243946028360174,"G_6","E_6",-0.477925975972847,"raw"
"8",0.402663505064339,"G_7","E_7",-0.264162072888537,"raw"
"9",0.314613928408341,"G_8","E_8",0.0746569812701997,"raw"
"10",0.227261684129807,"G_9","E_9",0.525037960518513,"raw"
"G_1",-0.730192946626316,"G_1","E_1",0.130987764244382,"means"
"G_10",0.727959432568806,"G_10","E_10",0.340965157715462,"means"
"G_2",-0.471917532665076,"G_2","E_2",-0.0506962162045045,"means"
"G_3",-0.436120151204155,"G_3","E_3",-0.0283867164721159,"means"
"G_4",0.123237871354355,"G_4","E_4",-0.159148932015653,"means"
"G_5",-0.413889453428875,"G_5","E_5",-0.0898377899170067,"means"
"G_6",0.246498951664453,"G_6","E_6",-0.48292752639767,"means"
"G_7",0.406877425056272,"G_7","E_7",-0.266926559428912,"means"
"G_8",0.317906399431882,"G_8","E_8",0.0754382751842331,"means"
"G_9",0.229640003848655,"G_9","E_9",0.530532543291785,"means"
"11",-0.756253310610503,"G_1","E_1",0.109718126139577,"raw.ne"
"21",0.726859014885256,"G_10","E_10",0.364820528077703,"raw.ne"
"31",-0.437693836695194,"G_2","E_2",-0.0627833727486761,"raw.ne"
"41",-0.473490179202571,"G_3","E_3",0.000454009626015151,"raw.ne"
"51",0.125880720149281,"G_4","E_4",-0.139805330212914,"raw.ne"
"61",-0.454381783512888,"G_5","E_5",-0.134913537776877,"raw.ne"
"71",0.22883476236923,"G_6","E_6",-0.498222166726155,"raw.ne"
"81",0.45054077017402,"G_7","E_7",-0.296662015255862,"raw.ne"
"91",0.312985683205872,"G_8","E_8",0.0772768287690621,"raw.ne"
"101",0.276718159237485,"G_9","E_9",0.580116930108115,"raw.ne"
"G_11",-0.753216136449336,"G_1","E_1",0.109277489314521,"mean.ne"
"G_101",0.723939890581475,"G_10","E_10",0.363355379474995,"mean.ne"
"G_21",-0.43593602301999,"G_2","E_2",-0.0625312296707102,"mean.ne"
"G_31",-0.471588604534845,"G_3","E_3",0.000452186286831907,"mean.ne"
"G_41",0.125375173045868,"G_4","E_4",-0.139243860754787,"mean.ne"
"G_51",-0.45255694970016,"G_5","E_5",-0.134371714150892,"mean.ne"
"G_61",0.227915743546187,"G_6","E_6",-0.496221266406019,"mean.ne"
"G_71",0.448731362179998,"G_7","E_7",-0.295470596726246,"mean.ne"
"G_81",0.311728707512003,"G_8","E_8",0.0769664788052281,"mean.ne"
"G_91",0.2756068368388,"G_9","E_9",0.577787133827078,"mean.ne"
