"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.209082310137111,"G_1","E_1",0.255232532087882,"raw"
"2",0.637193892488935,"G_2","E_2",-0.0460057332228792,"raw"
"3",0.435491475762966,"G_3","E_3",0.162099456933832,"raw"
"4",-0.101154577795013,"G_4","E_4",0.0981756603222607,"raw"
"5",-0.356570140058652,"G_5","E_5",0.117188315251806,"raw"
"6",-0.0688706839120973,"G_6","E_6",-0.766254952700229,"raw"
"7",-0.755172276623247,"G_7","E_7",0.17956472132733,"raw"
"G_1",0.224979626479889,"G_1","E_1",0.274638823805761,"means"
"G_2",0.685642146547086,"G_2","E_2",-0.0495037225752344,"means"
"G_3",0.468603534598793,"G_3","E_3",0.174424489808109,"means"
"G_4",-0.108845741727892,"G_4","E_4",0.105640325928268,"means"
"G_5",-0.383681512183752,"G_5","E_5",0.126098584695532,"means"
"G_6",-0.0741071816730817,"G_6","E_6",-0.824516205765169,"means"
"G_7",-0.812590872041043,"G_7","E_7",0.193217704102734,"means"
"11",0.258439882504074,"G_1","E_1",0.236163213137197,"raw.ne"
"21",0.662445545285587,"G_2","E_2",-0.0675240340263342,"raw.ne"
"31",0.490746430050716,"G_3","E_3",0.243460809019193,"raw.ne"
"41",-0.148237703701607,"G_4","E_4",0.123845146614447,"raw.ne"
"51",-0.363641627735739,"G_5","E_5",0.0651883496189772,"raw.ne"
"61",-0.111191273074333,"G_6","E_6",-0.751818059242231,"raw.ne"
"71",-0.78856125332869,"G_7","E_7",0.150684574878759,"raw.ne"
"G_11",0.256050556489326,"G_1","E_1",0.233979839180327,"mean.ne"
"G_21",0.656321109848756,"G_2","E_2",-0.0668997614506137,"mean.ne"
"G_31",0.486209385688216,"G_3","E_3",0.241209967396279,"mean.ne"
"G_41",-0.146867217852497,"G_4","E_4",0.12270017460882,"mean.ne"
"G_51",-0.360279691517639,"G_5","E_5",0.0645856708911804,"mean.ne"
"G_61",-0.110163288543483,"G_6","E_6",-0.744867357864822,"mean.ne"
"G_71",-0.781270854112679,"G_7","E_7",0.149291467238829,"mean.ne"
