"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.267063246227929,"G_1","E_1",-1.02649269643054,"raw"
"2",-0.133565446319329,"G_10","E_10",0.530077127789429,"raw"
"3",0.537931638450678,"G_2","E_2",-0.34025364786284,"raw"
"4",0.241043367074032,"G_3","E_3",-0.413513823443509,"raw"
"5",-0.187580659314588,"G_4","E_4",-0.453346544138963,"raw"
"6",0.0183115107919248,"G_5","E_5",0.395446025432684,"raw"
"7",0.0385516000237099,"G_6","E_6",-0.0317698871170496,"raw"
"8",0.0585770156425566,"G_7","E_7",0.318074820342586,"raw"
"9",0.133929871489615,"G_8","E_8",0.370046012214663,"raw"
"10",-0.440135651610674,"G_9","E_9",0.651732613213534,"raw"
"G_1",-0.268377080218314,"G_1","E_1",-1.03154259009617,"means"
"G_10",-0.134222529709848,"G_10","E_10",0.532684874672793,"means"
"G_2",0.540578026080128,"G_2","E_2",-0.341927546515037,"means"
"G_3",0.242229194675887,"G_3","E_3",-0.415548130014711,"means"
"G_4",-0.188503473852436,"G_4","E_4",-0.45557681021835,"means"
"G_5",0.0184015953903587,"G_5","E_5",0.397391446365406,"means"
"G_6",0.0387412569802968,"G_6","E_6",-0.0319261810217894,"means"
"G_7",0.0588651888573022,"G_7","E_7",0.319639608894937,"means"
"G_8",0.134588747692071,"G_8","E_8",0.371866476227286,"means"
"G_9",-0.442300925895445,"G_9","E_9",0.654938851705633,"means"
"11",-0.28578263292927,"G_1","E_1",-1.01305919342723,"raw.ne"
"21",-0.135210351387757,"G_10","E_10",0.516408682314393,"raw.ne"
"31",0.513673377608203,"G_2","E_2",-0.340264047175754,"raw.ne"
"41",0.253495984582591,"G_3","E_3",-0.420867228762371,"raw.ne"
"51",-0.179352820603256,"G_4","E_4",-0.502566211824394,"raw.ne"
"61",-0.0207154106706741,"G_5","E_5",0.36081740706371,"raw.ne"
"71",0.0480170630993204,"G_6","E_6",0.0385140439789712,"raw.ne"
"81",0.0935442336668286,"G_7","E_7",0.329179141577171,"raw.ne"
"91",0.12453871006258,"G_8","E_8",0.373002683052483,"raw.ne"
"101",-0.412208153428568,"G_9","E_9",0.658834723203016,"raw.ne"
"G_11",-0.284634906874705,"G_1","E_1",-1.00899066617209,"mean.ne"
"G_101",-0.134667335734408,"G_10","E_10",0.514334743483941,"mean.ne"
"G_21",0.511610423981608,"G_2","E_2",-0.33889751937672,"mean.ne"
"G_31",0.252477924306317,"G_3","E_3",-0.419176992098865,"mean.ne"
"G_41",-0.178632525240804,"G_4","E_4",-0.50054786546953,"mean.ne"
"G_51",-0.0206322159141791,"G_5","E_5",0.359368335317165,"mean.ne"
"G_61",0.0478242227093477,"G_6","E_6",0.0383593684786114,"mean.ne"
"G_71",0.0931685524956733,"G_7","E_7",0.327857131651181,"mean.ne"
"G_81",0.124038552579681,"G_8","E_8",0.37150467425686,"mean.ne"
"G_91",-0.410552692308531,"G_9","E_9",0.656188789929451,"mean.ne"
