"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0291587987515097,"G_1","E_1",-0.263913310978175,"raw"
"2",0.11809729746342,"G_2","E_2",-0.508345460717366,"raw"
"3",0.0698673077185351,"G_3","E_3",-0.0176017950815435,"raw"
"4",0.166445337824289,"G_4","E_4",-0.0648401872847751,"raw"
"5",-0.122991135002897,"G_5","E_5",0.230638286369606,"raw"
"6",-0.196171116157388,"G_6","E_6",0.232901197222738,"raw"
"7",-0.00608889309443473,"G_7","E_7",0.39116127046953,"raw"
"G_1",-0.0419461985841248,"G_1","E_1",-0.379650761529129,"means"
"G_2",0.169888092231264,"G_2","E_2",-0.731277026406516,"means"
"G_3",0.100507157001724,"G_3","E_3",-0.0253209467996126,"means"
"G_4",0.239438848399687,"G_4","E_4",-0.0932754258931221,"means"
"G_5",-0.176928090106991,"G_5","E_5",0.331783193251766,"means"
"G_6",-0.282200671740006,"G_6","E_6",0.335038488808806,"means"
"G_7",-0.0087591372015524,"G_7","E_7",0.562702478567808,"means"
"11",-0.0622705473400202,"G_1","E_1",-0.562752798405701,"raw.ne"
"21",0.314070432207344,"G_2","E_2",-0.682984405568264,"raw.ne"
"31",-0.0724124612398223,"G_3","E_3",0.0600346710687267,"raw.ne"
"41",0.173615477890802,"G_4","E_4",-0.160366223628555,"raw.ne"
"51",-0.0673596270556566,"G_5","E_5",0.268674751967568,"raw.ne"
"61",-0.216229177745461,"G_6","E_6",0.437523574466234,"raw.ne"
"71",-0.0694140967171752,"G_7","E_7",0.639870430100003,"raw.ne"
"G_11",-0.0616738274407893,"G_1","E_1",-0.557360107840127,"mean.ne"
"G_21",0.311060789853741,"G_2","E_2",-0.676439571725089,"mean.ne"
"G_31",-0.0717185544344553,"G_3","E_3",0.0594593768983585,"mean.ne"
"G_41",0.171951773059279,"G_4","E_4",-0.158829482409937,"mean.ne"
"G_51",-0.0667141400383499,"G_5","E_5",0.26610012274447,"mean.ne"
"G_61",-0.214157118663509,"G_6","E_6",0.433330917834538,"mean.ne"
"G_71",-0.0687489223359162,"G_7","E_7",0.633738744497787,"mean.ne"
