"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0117603905748645,"G_1","E_1",-1.19328465196583,"raw"
"2",-0.189260958460147,"G_2","E_2",-0.702475979263866,"raw"
"3",-0.0092518183880948,"G_3","E_3",-0.626962520298978,"raw"
"4",0.0966462762246878,"G_4","E_4",0.162320484999875,"raw"
"5",-0.0152264421744411,"G_5","E_5",0.272808015899361,"raw"
"6",0.0387159732333678,"G_6","E_6",0.838987757031943,"raw"
"7",0.0666165789897622,"G_7","E_7",1.24860689359749,"raw"
"G_1",0.0136639215002924,"G_1","E_1",-1.38642910778959,"means"
"G_2",-0.219894642359665,"G_2","E_2",-0.816178389263571,"means"
"G_3",-0.0107493130763944,"G_3","E_3",-0.728442359669694,"means"
"G_4",0.112289394065898,"G_4","E_4",0.188593597364728,"means"
"G_5",-0.0176909864749724,"G_5","E_5",0.316964584651363,"means"
"G_6",0.0449825212607204,"G_6","E_6",0.974785894976455,"means"
"G_7",0.07739910508412,"G_7","E_7",1.45070577973031,"means"
"11",-0.0247290380871538,"G_1","E_1",-1.47580910876722,"raw.ne"
"21",-0.0221846732886904,"G_2","E_2",-1.04150312809624,"raw.ne"
"31",-0.00153139178033652,"G_3","E_3",-0.500677233635735,"raw.ne"
"41",0.0329945676724112,"G_4","E_4",0.0407947516219953,"raw.ne"
"51",-0.0222750504892323,"G_5","E_5",0.529148579683354,"raw.ne"
"61",0.0258733400735482,"G_6","E_6",0.989969688514006,"raw.ne"
"71",0.0118522458994581,"G_7","E_7",1.45807645067984,"raw.ne"
"G_11",-0.0245255034483044,"G_1","E_1",-1.46366232517993,"mean.ne"
"G_21",-0.0220020802800205,"G_2","E_2",-1.03293094011656,"mean.ne"
"G_31",-0.00151878751842233,"G_3","E_3",-0.49655636328202,"mean.ne"
"G_41",0.0327230028265971,"G_4","E_4",0.0404589866395866,"mean.ne"
"G_51",-0.0220917136226408,"G_5","E_5",0.524793373278435,"mean.ne"
"G_61",0.0256603871511906,"G_6","E_6",0.981821651282817,"mean.ne"
"G_71",0.0117546948916016,"G_7","E_7",1.44607561737767,"mean.ne"
