"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.547923804852006,"G_1","E_1",-0.627697330626674,"raw"
"2",0.555070935312266,"G_2","E_2",-0.278351986826575,"raw"
"3",0.236137523067158,"G_3","E_3",-0.322534447359397,"raw"
"4",-0.104959689329405,"G_4","E_4",-0.512746296224053,"raw"
"5",-0.449989833000144,"G_5","E_5",0.29594698647523,"raw"
"6",-0.0319139020106032,"G_6","E_6",0.709336959507878,"raw"
"7",0.343578770812739,"G_7","E_7",0.736046115053595,"raw"
"G_1",-0.55857958016804,"G_1","E_1",-0.63990450553385,"means"
"G_2",0.565865704801702,"G_2","E_2",-0.283765250868275,"means"
"G_3",0.240729819235354,"G_3","E_3",-0.328806951989266,"means"
"G_4",-0.107000898082951,"G_4","E_4",-0.522717955199829,"means"
"G_5",-0.458741032551045,"G_5","E_5",0.301702430143515,"means"
"G_6",-0.0325345491996293,"G_6","E_6",0.723131825138736,"means"
"G_7",0.350260535964611,"G_7","E_7",0.75036040830897,"means"
"11",-0.542360881942877,"G_1","E_1",-0.647579682361375,"raw.ne"
"21",0.601481163464814,"G_2","E_2",-0.254659542550602,"raw.ne"
"31",0.26822284833192,"G_3","E_3",-0.369762557054707,"raw.ne"
"41",-0.118692718092585,"G_4","E_4",-0.518572192289965,"raw.ne"
"51",-0.479295601688907,"G_5","E_5",0.300542656495254,"raw.ne"
"61",-0.0380555879102882,"G_6","E_6",0.754754627728014,"raw.ne"
"71",0.308700777837927,"G_7","E_7",0.735276690033383,"raw.ne"
"G_11",-0.537346652126457,"G_1","E_1",-0.64159268466314,"mean.ne"
"G_21",0.595920355367715,"G_2","E_2",-0.252305166499885,"mean.ne"
"G_31",0.265743076931858,"G_3","E_3",-0.366344031677415,"mean.ne"
"G_41",-0.117595381271547,"G_4","E_4",-0.513777893447409,"mean.ne"
"G_51",-0.474864422419009,"G_5","E_5",0.297764082303278,"mean.ne"
"G_61",-0.0377037567404232,"G_6","E_6",0.747776777214766,"mean.ne"
"G_71",0.305846780257864,"G_7","E_7",0.728478916769806,"mean.ne"
