"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.749021270128197,"G_1","E_1",-0.272338578352346,"raw"
"2",0.507991038357106,"G_2","E_2",-0.27224582778194,"raw"
"3",0.292299061992739,"G_3","E_3",0.0297756281158995,"raw"
"4",-0.0949873186921758,"G_4","E_4",-0.031605315211014,"raw"
"5",-0.13435760138151,"G_5","E_5",-0.0179671298726305,"raw"
"6",-0.562625623745796,"G_6","E_6",0.181583198656423,"raw"
"7",-0.757340826658546,"G_7","E_7",0.382798024445622,"raw"
"G_1",1.22517627416113,"G_1","E_1",-0.44546500619263,"means"
"G_2",0.830922421702498,"G_2","E_2",-0.445313293814336,"means"
"G_3",0.478114427447091,"G_3","E_3",0.0487040816739396,"means"
"G_4",-0.155371033973327,"G_4","E_4",-0.0516969061870434,"means"
"G_5",-0.219769120091411,"G_5","E_5",-0.0293888866880318,"means"
"G_6",-0.920288372225363,"G_6","E_6",0.297016167167127,"means"
"G_7",-1.23878459702062,"G_7","E_7",0.626143844040974,"means"
"11",1.20077638571666,"G_1","E_1",-0.505423120090531,"raw.ne"
"21",1.00969080436617,"G_2","E_2",-0.536240476516279,"raw.ne"
"31",0.496374084593993,"G_3","E_3",-0.180900587007991,"raw.ne"
"41",-0.0850333006281764,"G_4","E_4",0.0248828404905114,"raw.ne"
"51",-0.389028714989822,"G_5","E_5",0.130484539811341,"raw.ne"
"61",-0.855872182111012,"G_6","E_6",0.434613955414964,"raw.ne"
"71",-1.37690707694779,"G_7","E_7",0.632582847898005,"raw.ne"
"G_11",1.18926970728705,"G_1","E_1",-0.500579802564515,"mean.ne"
"G_21",1.00001524150752,"G_2","E_2",-0.53110184554584,"mean.ne"
"G_31",0.491617481249544,"G_3","E_3",-0.179167071170089,"mean.ne"
"G_41",-0.0842184521203481,"G_4","E_4",0.0246443957248152,"mean.ne"
"G_51",-0.385300769989805,"G_5","E_5",0.129234145768374,"mean.ne"
"G_61",-0.847670616779155,"G_6","E_6",0.430449180786252,"mean.ne"
"G_71",-1.36371259115481,"G_7","E_7",0.626520997001004,"mean.ne"
