"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-1.10182958895213,"G_1","E_1",0.106762775321221,"raw"
"2",1.1857315196206,"G_10","E_10",-0.0143292761501392,"raw"
"3",-0.521395100148804,"G_2","E_2",0.0232342624962249,"raw"
"4",-0.32906976385787,"G_3","E_3",0.256551786478731,"raw"
"5",-0.457831783977624,"G_4","E_4",-0.0857800020906331,"raw"
"6",-0.390254639290353,"G_5","E_5",-0.193179361989815,"raw"
"7",0.0442600649007691,"G_6","E_6",-0.387014196548227,"raw"
"8",0.258000757502578,"G_7","E_7",0.380144665360399,"raw"
"9",0.558291626426204,"G_8","E_8",0.20843227348391,"raw"
"10",0.754096907776613,"G_9","E_9",-0.29482292636169,"raw"
"G_1",-1.12933289320259,"G_1","E_1",0.109427732880648,"means"
"G_10",1.21532914076863,"G_10","E_10",-0.0146869561812297,"means"
"G_2",-0.534409896826876,"G_2","E_2",0.0238142242224834,"means"
"G_3",-0.337283834278337,"G_3","E_3",0.262955700396353,"means"
"G_4",-0.46925994580639,"G_4","E_4",-0.0879211984423805,"means"
"G_5",-0.399995975144076,"G_5","E_5",-0.198001405998226,"means"
"G_6",0.0453648619068833,"G_6","E_6",-0.396674646134633,"means"
"G_7",0.264440839890626,"G_7","E_7",0.389633641237821,"means"
"G_8",0.57222741524151,"G_8","E_8",0.213635052834458,"means"
"G_9",0.772920287450626,"G_9","E_9",-0.302182144815295,"means"
"11",-1.20778355032984,"G_1","E_1",0.098502928632776,"raw.ne"
"21",1.2204737355908,"G_10","E_10",-0.0179851833181241,"raw.ne"
"31",-0.497137349443456,"G_2","E_2",-0.0347719946270513,"raw.ne"
"41",-0.332379233898003,"G_3","E_3",0.25079928105237,"raw.ne"
"51",-0.40700845561837,"G_4","E_4",-0.0621481424894822,"raw.ne"
"61",-0.420982060965185,"G_5","E_5",-0.184609946855475,"raw.ne"
"71",-0.00057724268913964,"G_6","E_6",-0.339337300289182,"raw.ne"
"81",0.238639264135665,"G_7","E_7",0.395883636758563,"raw.ne"
"91",0.581662633371173,"G_8","E_8",0.197655701317478,"raw.ne"
"101",0.825092259846337,"G_9","E_9",-0.303988980181883,"raw.ne"
"G_11",-1.20293299438532,"G_1","E_1",0.098107332943542,"mean.ne"
"G_101",1.21557221484093,"G_10","E_10",-0.0179129533744002,"mean.ne"
"G_21",-0.495140805836847,"G_2","E_2",-0.0346323474980844,"mean.ne"
"G_31",-0.331044372143694,"G_3","E_3",0.249792050954525,"mean.ne"
"G_41",-0.405373876903227,"G_4","E_4",-0.0618985505473652,"mean.ne"
"G_51",-0.419291363126325,"G_5","E_5",-0.183868538450866,"mean.ne"
"G_61",-0.000574924436030593,"G_6","E_6",-0.337974494380208,"mean.ne"
"G_71",0.237680869644421,"G_7","E_7",0.394293736211321,"mean.ne"
"G_81",0.579326629421438,"G_8","E_8",0.196861900112986,"mean.ne"
"G_91",0.821778622924649,"G_9","E_9",-0.30276813597145,"mean.ne"
