"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.383048677786038,"G_1","E_1",-0.344779682242341,"raw"
"2",0.448531097676512,"G_10","E_10",0.637623988026656,"raw"
"3",-0.327906870727191,"G_2","E_2",-0.301938603467811,"raw"
"4",-0.148663128922357,"G_3","E_3",0.358446592421829,"raw"
"5",0.216938189248947,"G_4","E_4",-0.543094547264561,"raw"
"6",-0.626889954374119,"G_5","E_5",-0.201758345940889,"raw"
"7",0.148838322473788,"G_6","E_6",-0.513639623384201,"raw"
"8",0.398165658107603,"G_7","E_7",0.524842141135967,"raw"
"9",0.0450620968801446,"G_8","E_8",0.298723767179831,"raw"
"10",0.228973267422725,"G_9","E_9",0.0855743135355346,"raw"
"G_1",-0.388303103790508,"G_1","E_1",-0.349509157719595,"means"
"G_10",0.454683771214161,"G_10","E_10",0.646370521451972,"means"
"G_2",-0.332404895360917,"G_2","E_2",-0.30608041139413,"means"
"G_3",-0.150702398226275,"G_3","E_3",0.363363542161273,"means"
"G_4",0.219914013808736,"G_4","E_4",-0.550544384002094,"means"
"G_5",-0.635489244932298,"G_5","E_5",-0.204525942753024,"means"
"G_6",0.150879994975022,"G_6","E_6",-0.520685415604776,"means"
"G_7",0.403627449543986,"G_7","E_7",0.532041602600125,"means"
"G_8",0.0456802309904895,"G_8","E_8",0.302821475960581,"means"
"G_9",0.232114181777604,"G_9","E_9",0.0867481692996671,"means"
"11",-0.384431277243241,"G_1","E_1",-0.335930197903171,"raw.ne"
"21",0.450131060144856,"G_10","E_10",0.667951940256061,"raw.ne"
"31",-0.325585034539171,"G_2","E_2",-0.312978271872956,"raw.ne"
"41",-0.150624426333776,"G_3","E_3",0.341377649426953,"raw.ne"
"51",0.210678147598755,"G_4","E_4",-0.567163747154831,"raw.ne"
"61",-0.634819623290715,"G_5","E_5",-0.208062206483841,"raw.ne"
"71",0.163881839445662,"G_6","E_6",-0.523359564323974,"raw.ne"
"81",0.402066800466964,"G_7","E_7",0.519304658194075,"raw.ne"
"91",0.0646400712333489,"G_8","E_8",0.3235899236556,"raw.ne"
"101",0.204062442517321,"G_9","E_9",0.0952698162060888,"raw.ne"
"G_11",-0.382631856504454,"G_1","E_1",-0.334357797839294,"mean.ne"
"G_101",0.448024116166201,"G_10","E_10",0.664825434571065,"mean.ne"
"G_21",-0.324061057438279,"G_2","E_2",-0.3115133036809,"mean.ne"
"G_31",-0.14991939338626,"G_3","E_3",0.339779751288848,"mean.ne"
"G_41",0.209692019126802,"G_4","E_4",-0.564509004241514,"mean.ne"
"G_51",-0.631848201184469,"G_5","E_5",-0.207088322537699,"mean.ne"
"G_61",0.163114752067336,"G_6","E_6",-0.520909857160109,"mean.ne"
"G_71",0.400184832526362,"G_7","E_7",0.51687393096914,"mean.ne"
"G_81",0.0643375082224297,"G_8","E_8",0.322075285139017,"mean.ne"
"G_91",0.20310728040433,"G_9","E_9",0.094823883491444,"mean.ne"
